tm,ma,mx,my,mz,ta,aa,ax,ay,az
116433.409330875,631.352964359967,109.6613922119141,-2.095443725585938,-621.7528076171875,116433.381183875,1.022349697454222,-0.402374267578125,0.9373931884765625,0.0677337646484375
116433.379771875,630.3616603063738,109.6613922119141,-1.746200561523438,-620.7472534179688,116433.351574875,1.007593904905781,-0.3857421875,0.9265289306640625,0.0894012451171875
116433.350211875,631.1458727289919,110.35986328125,-2.444686889648438,-621.4176025390625,116433.321959875,0.978363046747557,-0.321258544921875,0.9154052734375,0.1265716552734375
116433.320650875,632.4038519586856,110.0106353759766,-2.095443725585938,-622.75830078125,116433.292346875,0.9808178520965588,-0.285614013671875,0.9286956787109375,0.1339874267578125
116433.291093875,630.5743931841907,108.9629058837891,-2.793930053710938,-621.0823974609375,116433.262733875,1.009263567168393,-0.3087005615234375,0.9550018310546875,0.1062469482421875
116433.261552875,630.7434662889918,110.8837280273438,-2.619308471679688,-620.9148559570312,116433.233121875,1.033643309447744,-0.3619842529296875,0.966949462890625,0.0489349365234375
116433.232000875,630.7032019225124,109.6613922119141,-4.190887451171875,-621.0823974609375,116433.203506875,1.030006200699188,-0.4017486572265625,0.94842529296875,0.0005035400390625
116433.202440875,630.5729424804507,108.9629058837891,-2.444686889648438,-621.0823974609375,116433.173896875,1.042096556095036,-0.4103851318359375,0.9578857421875,0.002044677734375
116433.172872875,629.7588352715825,110.8837280273438,-3.667022705078125,-619.9093017578125,116433.144283875,1.021515977167334,-0.3234405517578125,0.968780517578125,-0.018585205078125
116433.143326875,629.4459721571967,109.1375274658203,-1.920822143554688,-619.9093017578125,116433.114666875,0.9805456999013462,-0.2364959716796875,0.951202392578125,0.0274505615234375
116433.112963875,631.1528296693924,110.35986328125,-3.841644287109375,-621.4176025390625,116433.085053875,1.025761639366902,-0.192108154296875,1.0047607421875,0.07574462890625
116433.083379875,630.067486925406,107.9151916503906,-3.492401123046875,-620.7472534179688,116433.055439875,1.056396612317664,-0.21087646484375,1.018844604492188,0.18292236328125
116433.053830875,631.2402291278048,108.9629058837891,-3.841644287109375,-621.7528076171875,116433.025827875,1.019029716155111,-0.3160400390625,0.9423675537109375,0.2246856689453125
116433.024270875,630.3033198781362,109.3121490478516,-2.444686889648438,-620.7472534179688,116432.996213875,0.9810233421281133,-0.4437713623046875,0.8607177734375,0.1569671630859375
116432.994712875,630.3654333899918,109.6613922119141,-2.793930053710938,-620.7472534179688,116432.966603875,0.9615532726112266,-0.501129150390625,0.817901611328125,0.0670166015625
116432.965156875,629.2984493247009,110.1852416992188,-1.920822143554688,-619.5740966796875,116432.936990875,0.8835131448964242,-0.4286041259765625,0.764923095703125,-0.1085662841796875
116432.935625875,626.9177776666941,110.7091064453125,-2.444686889648438,-617.060302734375,116432.907382875,0.9553931806084313,-0.341033935546875,0.879058837890625,-0.1540374755859375
116432.906046875,626.4560906309448,110.8837280273438,-2.968551635742188,-616.5575561523438,116432.877771875,1.271677875041476,-0.4138031005859375,1.164871215820312,-0.29833984375
116432.876523875,625.8080758734399,110.0106353759766,-3.143173217773438,-616.0548095703125,116432.848154875,1.241687445897895,-0.4534759521484375,1.150833129882812,-0.108306884765625
116432.846962875,627.2706465193704,108.9629058837891,-2.095443725585938,-617.7306518554688,116432.818540875,1.267080708564506,-0.4521942138671875,1.183486938476562,0.0193023681640625
116432.817400875,626.5542470352507,108.6136627197266,-3.143173217773438,-617.060302734375,116432.788926875,1.205456120590357,-0.5109100341796875,1.091812133789062,0.0064544677734375
116432.787833875,628.7206976745865,109.6613922119141,-3.841644287109375,-619.0713500976562,116432.759314875,1.098784831443823,-0.5870819091796875,0.9285888671875,0.0196380615234375
116432.758284875,627.2768686680755,108.9629058837891,-3.492401123046875,-617.7306518554688,116432.729704875,1.000520235810812,-0.5976104736328125,0.8024139404296875,-0.005859375
116432.728714875,629.2063313857321,108.6136627197266,-4.889373779296875,-619.74169921875,116432.700090875,1.053910364055663,-0.6175537109375,0.8531951904296875,-0.0375823974609375
116432.699157875,628.5595753701928,107.7405700683594,-4.714752197265625,-619.2389526367188,116432.670479875,1.037488989356872,-0.5906982421875,0.8479461669921875,-0.0919036865234375
116432.669597875,628.4381775961255,107.9151916503906,-6.286331176757812,-619.0713500976562,116432.640866875,0.9625103876304995,-0.518402099609375,0.7900543212890625,-0.1830291748046875
116432.640030875,629.5087177025054,106.5182342529297,-4.889373779296875,-620.412109375,116432.611255875,0.8838936238055515,-0.42999267578125,0.7391357421875,-0.223724365234375
116432.610460875,629.2886111712519,108.0898132324219,-5.762466430664062,-619.9093017578125,116432.581643875,0.7383226556179699,-0.296417236328125,0.637237548828125,-0.2262420654296875
116432.580915875,630.7642411056895,107.0420837402344,-6.111709594726562,-621.585205078125,116432.552032875,0.6942805500848797,-0.3609466552734375,0.51934814453125,-0.2863922119140625
116432.551345875,629.222708501158,107.7405700683594,-5.063995361328125,-619.9093017578125,116432.522425875,0.8087663761387274,-0.6103515625,0.4175262451171875,-0.327484130859375
116432.521775875,630.25445676377,108.9629058837891,-4.540130615234375,-620.7472534179688,116432.492809875,0.9697232354386525,-0.6923065185546875,0.5918121337890625,-0.332916259765625
116432.492203875,628.1530811153003,108.2644348144531,-4.540130615234375,-618.7362060546875,116432.463201875,1.156500442569048,-0.4988250732421875,0.9691162109375,-0.386627197265625
116432.462663875,625.7643383545353,108.7882843017578,-4.016265869140625,-616.2223510742188,116432.433591875,1.17616917798472,-0.360107421875,1.017257690429688,-0.4678497314453125
116432.433092875,621.8063222118083,108.7882843017578,-4.365509033203125,-612.2002563476562,116432.403981875,1.119821962697109,-0.556304931640625,0.895965576171875,-0.37652587890625
116432.403551875,619.725157691032,111.058349609375,-2.793930053710938,-609.6864013671875,116432.374372875,1.068097936108706,-0.672332763671875,0.828460693359375,-0.0495452880859375
116432.373978875,617.9979841648053,112.4553070068359,-2.444686889648438,-607.6753540039062,116432.344762875,1.132942666907613,-0.7750396728515625,0.8222198486328125,0.0826263427734375
116432.344407875,616.8770954693898,112.6299285888672,-2.619308471679688,-606.5022583007812,116432.315148875,1.169401209886567,-0.841033935546875,0.812042236328125,0.0273590087890625
116432.314866875,616.0783673471979,113.6776428222656,-1.920822143554688,-605.4967041015625,116432.285539875,1.037299800643837,-0.6246337890625,0.8277130126953125,0.0267333984375
116432.285295875,613.9657532464306,114.7253723144531,-1.22235107421875,-603.1505126953125,116432.255924875,0.9126590272617991,-0.2501068115234375,0.869964599609375,-0.116424560546875
116432.255753875,612.8457236694741,115.7730865478516,-1.22235107421875,-601.8097534179688,116432.226316875,0.972256195307891,0.0838470458984375,0.96307373046875,-0.1036376953125
116432.226182875,609.2982248362187,116.9954223632812,-2.444686889648438,-597.9552001953125,116432.196711875,1.163809518198338,-0.0416717529296875,1.162322998046875,-0.0414886474609375
116432.196637875,611.0772363182048,118.5670166015625,-0.87310791015625,-599.4635009765625,116432.167102875,1.342195297017754,-0.3205413818359375,1.297393798828125,0.124542236328125
116432.167069875,611.7343207717372,118.5670166015625,-0.17462158203125,-600.1339111328125,116432.137492875,1.15992475116146,-0.384429931640625,1.046249389648438,0.3209381103515625
116432.137498875,610.8986585231917,121.0116882324219,-0.17462158203125,-598.793212890625,116432.107882875,0.9669806972742508,-0.3461456298828125,0.8739013671875,0.2270050048828125
116432.106887875,610.3110987476128,121.3609313964844,-0.52386474609375,-598.122802734375,116432.078269875,0.9674579781538123,-0.3740386962890625,0.8875885009765625,0.0908660888671875
116432.077318875,609.0910829196557,123.4563751220703,1.222335815429688,-596.4469604492188,116432.048659875,0.9942054206317549,-0.3839263916015625,0.9161224365234375,0.0420074462890625
116432.047746875,609.5864264902796,125.0279541015625,3.841629028320312,-596.614501953125,116432.019047875,0.9837034672448668,-0.3341827392578125,0.922515869140625,0.0704193115234375
116432.018186875,609.07902005855,125.7264251708984,4.540115356445312,-595.9442138671875,116431.989433875,0.9635258707290727,-0.265777587890625,0.9175872802734375,0.1256103515625
116431.988633875,610.2811869230619,129.0442047119141,6.4609375,-596.4469604492188,116431.959820875,0.9294310316686633,-0.2444000244140625,0.8775634765625,0.1843719482421875
116431.959071875,611.9382708471317,129.9173126220703,6.28631591796875,-597.9552001953125,116431.930210875,1.035923993072408,-0.34368896484375,0.951385498046875,0.2233428955078125
116431.929491875,611.8501470651321,130.9650268554688,7.683273315429688,-597.6200561523438,116431.900597875,1.046572361822506,-0.4658203125,0.924652099609375,0.1527862548828125
116431.899929875,612.6478818215958,130.7904052734375,8.905609130859375,-598.4580078125,116431.870986875,0.9428370085372633,-0.4513397216796875,0.827606201171875,-0.0173797607421875
116431.870347875,614.2650745593937,133.0604705810547,7.683273315429688,-599.631103515625,116431.841373875,1.076665594666774,-0.403656005859375,0.994415283203125,-0.0860748291015625
116431.840776875,613.8813953139284,132.7112274169922,9.080230712890625,-599.2959594726562,116431.811762875,1.670695107658523,-0.3706817626953125,1.624618530273438,0.1201324462890625
116431.811235875,613.2492663852155,132.7112274169922,10.47718811035156,-598.6256103515625,116431.782149875,1.405844959316688,-0.34136962890625,1.295654296875,0.4256134033203125
116431.781664875,615.0454871620464,135.6797790527344,10.65180969238281,-599.7987060546875,116431.752541875,0.6707158952620913,-0.402862548828125,0.5349578857421875,0.03717041015625
116431.752087875,617.4432263411219,136.9021148681641,10.82643127441406,-601.9773559570312,116431.722919875,0.6833464865018597,-0.571624755859375,0.2984466552734375,0.22613525390625
116431.722520875,617.9153723517558,138.1244506835938,12.74725341796875,-602.1449584960938,116431.693304875,1.16860178390768,-0.850860595703125,0.5186767578125,0.610443115234375
116431.692948875,619.4867975375311,139.1721801757812,14.14421081542969,-603.4856567382812,116431.663698875,1.293450891034481,-0.586669921875,1.152694702148438,-0.0113372802734375
116431.663377875,620.0535325918836,139.6960296630859,12.223388671875,-603.9884033203125,116431.634071875,1.974161231519598,-0.335052490234375,1.682785034179688,-0.9763641357421875
116431.633805875,618.7856390154997,140.5691375732422,12.39801025390625,-602.4801025390625,116431.604458875,1.628419519578118,-0.5208282470703125,1.351318359375,-0.744598388671875
116431.604265875,621.5621204848221,141.2676086425781,12.74725341796875,-605.1614990234375,116431.574842875,1.069030882486635,-0.39910888671875,0.8470611572265625,-0.515777587890625
116431.574724875,622.9627369256713,140.7437591552734,15.01731872558594,-606.6697998046875,116431.545225875,0.6143251734264344,-0.2612457275390625,0.40081787109375,-0.385345458984375
116431.545151875,626.1125381868885,143.1884307861328,14.31883239746094,-609.3512573242188,116431.515609875,0.5390347725450947,-0.2771759033203125,0.3626556396484375,-0.2867279052734375
116431.515611875,628.9234409008338,142.4899597167969,15.71578979492188,-612.3677978515625,116431.485994875,0.6408695028394856,-0.2808685302734375,0.5619354248046875,-0.126708984375
116431.486040875,628.3330301963329,142.8391876220703,15.01731872558594,-611.697509765625,116431.456379875,0.7079377371540284,-0.2065887451171875,0.671722412109375,-0.085357666015625
116431.456498875,629.0998927175325,143.1884307861328,16.41427612304688,-612.3677978515625,116431.426762875,0.687234956650442,-0.2230682373046875,0.6277313232421875,-0.1687774658203125
116431.426927875,627.8270884885125,144.0615386962891,16.23965454101562,-610.8595581054688,116431.397145875,0.7374293465103963,-0.2768096923828125,0.6782379150390625,-0.084686279296875
116431.397372875,627.7711247888041,144.5853881835938,15.71578979492188,-610.6919555664062,116431.367530875,1.009198189599582,-0.324737548828125,0.9550323486328125,0.0306549072265625
116431.367815875,628.021787546478,147.0300750732422,16.06503295898438,-610.3568115234375,116431.337914875,1.172294148548096,-0.5290679931640625,1.045120239257812,-0.045654296875
116431.338240875,627.3440226926197,147.5539398193359,16.58889770507812,-609.518798828125,116431.308302875,1.138108048556475,-0.624969482421875,0.946746826171875,0.0915069580078125
116431.308688875,626.3367838985012,148.9508972167969,15.19194030761719,-608.1781005859375,116431.278687875,1.258641452768825,-0.7317047119140625,0.9535980224609375,0.3734130859375
116431.279127875,625.1051754172016,151.2209625244141,15.71578979492188,-606.3346557617188,116431.249072875,1.42308961237417,-0.84710693359375,1.054641723632812,0.44195556640625
116431.249563875,625.6222495376867,154.1894989013672,13.79496765136719,-606.1670532226562,116431.219457875,1.358204621163187,-0.975555419921875,0.92987060546875,-0.1683807373046875
116431.220017875,623.4780620011222,157.3326568603516,13.44573974609375,-603.1505126953125,116431.189838875,1.215530451630948,-0.7903900146484375,0.9230804443359375,0.0268402099609375
116431.190437875,622.1955528887725,158.2057495117188,11.17567443847656,-601.6422119140625,116431.160206875,1.420021748293471,-0.665313720703125,1.252166748046875,-0.0767974853515625
116431.160873875,620.9699456393579,159.078857421875,11.69953918457031,-600.1339111328125,116431.130595875,1.452804996857296,-0.6900177001953125,1.269989013671875,-0.147125244140625
116431.131311875,620.0541995968298,158.0311431884766,11.69953918457031,-599.4635009765625,116431.100977875,1.025263200403679,-0.3239288330078125,0.96630859375,0.111724853515625
116431.101992875,622.8451926076,158.7296142578125,12.74725341796875,-602.1449584960938,116431.071357875,1.086554096766688,0.03656005859375,1.0733642578125,0.1647796630859375
116431.072452875,624.1048269554587,157.3326568603516,12.39801025390625,-603.82080078125,116431.041739875,1.137857929976915,0.0178680419921875,1.129150390625,0.1393585205078125
116431.042902875,622.8558230422092,156.8087921142578,13.2711181640625,-602.647705078125,116431.012117875,1.108645970688606,-0.10400390625,1.10369873046875,0.011322021484375
116431.013347875,623.4971103867119,156.8087921142578,12.921875,-603.3180541992188,116430.982509875,1.054658980006036,-0.239166259765625,1.02484130859375,-0.0693206787109375
116430.983787875,623.9706712143486,156.1103210449219,12.921875,-603.9884033203125,116430.952881875,0.9647172850284641,-0.3807525634765625,0.885284423828125,0.0444793701171875
116430.954230875,624.6124480924379,156.1103210449219,12.5726318359375,-604.6587524414062,116430.923260875,0.9439444149446393,-0.436920166015625,0.827880859375,0.121429443359375
116430.924668875,626.5542620788166,158.5549926757812,13.96958923339844,-605.99951171875,116430.893642875,0.9194820333555676,-0.341552734375,0.83978271484375,0.153472900390625
116430.895112875,627.7871531623327,158.2057495117188,15.01731872558594,-607.3402099609375,116430.864024875,0.9143025259376092,-0.313751220703125,0.8536376953125,0.0938720703125
116430.865556875,629.1606705623805,160.4758148193359,14.49345397949219,-608.1781005859375,116430.834409875,0.9999474185897567,-0.365203857421875,0.9305572509765625,-0.024169921875
116430.835995875,631.90796585249,157.8565216064453,14.66807556152344,-611.697509765625,116430.804791875,1.01465156894766,-0.417327880859375,0.9216766357421875,-0.07659912109375
116430.806439875,634.1829522712851,156.4595489501953,15.71578979492188,-614.37890625,116430.775171875,1.030096522730394,-0.4161224365234375,0.9418487548828125,-0.02935791015625
116430.776925875,633.4474022986208,156.1103210449219,15.71578979492188,-613.7085571289062,116430.745556875,0.8672530387371128,-0.1283416748046875,0.855926513671875,0.0551910400390625
116430.747373875,635.4733299187486,156.4595489501953,15.36656188964844,-615.7196044921875,116430.715942875,0.9647686323131301,-0.270172119140625,0.9192657470703125,0.11285400390625
116430.717812875,639.1044538391767,153.1417694091797,17.28736877441406,-620.2445068359375,116430.686327875,1.699198678942233,-0.471160888671875,1.628509521484375,0.1150665283203125
116430.688280875,640.9214857735603,153.3163909912109,16.76351928710938,-622.0879516601562,116430.6567272917,1.143674337437658,-0.0200653076171875,1.077728271484375,0.3822174072265625
116430.6587162917,641.2203114682933,153.3163909912109,15.71578979492188,-622.4231567382812,116430.6271132917,0.5396625547585144,-0.0116119384765625,0.4965362548828125,0.2110748291015625
116430.6291562917,639.6367938445912,156.1103210449219,16.41427612304688,-620.076904296875,116430.5974972917,0.6600077831760353,-0.3367919921875,0.567474365234375,0.012420654296875
116430.5995972917,640.9456175534974,156.1103210449219,16.76351928710938,-621.4176025390625,116430.5678822917,1.548100143171175,-1.111846923828125,1.02813720703125,0.32147216796875
116430.5700392917,644.9670999867014,157.3326568603516,16.23965454101562,-625.2721557617188,116430.5382692917,1.968165382984063,-1.39984130859375,1.35321044921875,0.287994384765625
116430.5404802917,648.3797431739171,156.1103210449219,15.01731872558594,-629.1266479492188,116430.5086572917,1.178001393012024,-0.7369537353515625,0.897552490234375,-0.19744873046875
116430.5109252917,649.0128777477843,155.2372131347656,16.23965454101562,-629.964599609375,116430.4790372917,0.9143705625815057,-0.2543792724609375,0.779296875,-0.4050445556640625
116430.4814092917,650.9430290256247,154.7133636474609,13.620361328125,-632.1432495117188,116430.4494312917,1.030065366335431,-0.185546875,0.940155029296875,-0.377777099609375
116430.4518532917,650.9430290256247,154.7133636474609,13.620361328125,-632.1432495117188,116430.4198192917,1.11477428453685,-0.2422027587890625,0.9952239990234375,-0.4399871826171875
116430.4222962917,652.4360664418466,154.0148773193359,15.01731872558594,-633.8191528320312,116430.3902032917,0.9731958070004293,-0.373199462890625,0.8022918701171875,-0.4051666259765625
116430.3927442917,653.1941244457576,154.7133636474609,12.223388671875,-634.489501953125,116430.3605882917,0.9599164914157708,-0.4389495849609375,0.78338623046875,-0.3392181396484375
116430.3631862917,654.5324892186735,154.1894989013672,12.04876708984375,-635.997802734375,116430.3309732917,1.105533772437525,-0.4747772216796875,0.8985595703125,-0.4351806640625
116430.3336282917,655.3486031243898,154.8879699707031,12.04876708984375,-636.6681518554688,116430.3013652917,1.032793730232122,-0.468597412109375,0.738067626953125,-0.5498504638671875
116430.3040732917,655.2269197966593,153.6656341552734,12.223388671875,-636.8357543945312,116430.2717372917,0.7760763718284884,-0.4356536865234375,0.5024261474609375,-0.40008544921875
116430.2745092917,658.1252552724924,156.4595489501953,9.778717041015625,-639.1820068359375,116430.2421202917,0.6081843881731417,-0.36865234375,0.4366455078125,-0.2081451416015625
116430.2449532917,658.2958841748751,155.7610778808594,10.47718811035156,-639.5171508789062,116430.2125052917,0.6548232775777069,-0.2959747314453125,0.5471954345703125,-0.204376220703125
116430.2153942917,658.4615009221662,156.4595489501953,10.47718811035156,-639.5171508789062,116430.1828932917,0.694822902671495,-0.292999267578125,0.6143035888671875,-0.139862060546875
116430.1858292917,656.2248100739835,154.5387420654297,11.00105285644531,-637.6737060546875,116430.1532802917,0.8153611658339285,-0.3673858642578125,0.72760009765625,0.020965576171875
116430.1562722917,654.9831623380869,154.0148773193359,12.223388671875,-636.5005493164062,116430.1236682917,0.9699911104125133,-0.4710540771484375,0.8475189208984375,-0.0265045166015625
116430.1267182917,651.7066541615746,151.7448120117188,13.44573974609375,-633.6515502929688,116430.0940532917,1.008407003543467,-0.384765625,0.9262542724609375,-0.1043701171875
116430.0973942917,651.6640439789111,152.7925415039062,15.19194030761719,-633.31640625,116430.0644382917,1.000144817392064,-0.3649749755859375,0.925811767578125,-0.0997772216796875
116430.0678282917,650.6564671556189,154.7133636474609,15.36656188964844,-631.80810546875,116430.0348262917,1.056009009626395,-0.34210205078125,0.9982452392578125,0.04034423828125
116430.0382712917,648.3167911046467,152.4432983398438,14.84269714355469,-629.964599609375,116430.0052152917,1.285921269125497,-0.456787109375,1.1942138671875,0.1370849609375
116430.0087152917,646.8272129659426,153.6656341552734,15.36656188964844,-628.1211547851562,116429.9756022917,1.529796469561656,-0.9369354248046875,1.19281005859375,0.1990814208984375
116429.9791572917,643.9734503510938,154.0148773193359,15.01731872558594,-625.1045532226562,116429.9459882917,1.129942318829722,-0.7335662841796875,0.84454345703125,0.15936279296875
116429.9496012917,642.2236140129714,154.7133636474609,16.41427612304688,-623.093505859375,116429.9163742917,0.9964105280015192,-0.491546630859375,0.865753173828125,0.04107666015625
116429.9200462917,638.5007364605503,155.4118347167969,16.76351928710938,-619.0713500976562,116429.8867602917,1.023803136140192,-0.331787109375,0.9673004150390625,0.0491943359375
116429.8904782917,636.2298442428888,154.8879699707031,15.54116821289062,-616.8927001953125,116429.8571432917,1.132310491760798,-0.372894287109375,1.06884765625,0.02532958984375
116429.8609212917,631.5070940203211,154.7133636474609,16.76351928710938,-612.0326538085938,116429.8275252917,1.374784783804422,-0.5792388916015625,1.246795654296875,0.0040130615234375
116429.8313782917,632.1298764803372,154.7133636474609,15.71578979492188,-612.7030029296875,116429.7979232917,1.180103569086345,-0.44671630859375,1.078170776367188,0.1750335693359375
116429.8018112917,633.0009921236338,153.4910125732422,16.93814086914062,-613.8760986328125,116429.7682982917,1.111758258134149,-0.1603851318359375,1.081649780273438,0.2007904052734375
116429.7722502917,635.4818246777371,153.1417694091797,15.54116821289062,-616.5575561523438,116429.7386802917,1.208029214280863,-0.1811065673828125,1.184326171875,0.1546173095703125
116429.7427012917,633.63288171085,153.4910125732422,16.23965454101562,-614.5465087890625,116429.7090632917,1.091983880233347,-0.1778564453125,1.077056884765625,-0.02728271484375
116429.7131402917,634.7514424885508,153.3163909912109,17.11276245117188,-615.7196044921875,116429.6794462917,0.9864376547872721,-0.2129669189453125,0.9628753662109375,-0.02398681640625
116429.6835752917,634.5256814899593,155.0625915527344,17.11276245117188,-615.0492553710938,116429.6498302917,0.976769159504162,-0.4229736328125,0.8697509765625,0.1367645263671875
116429.6540232917,634.9718604365908,157.1580352783203,14.31883239746094,-615.0492553710938,116429.6202132917,0.9577489864420519,-0.516204833984375,0.8032379150390625,0.0749969482421875
116429.6244652917,637.0853989879122,156.9834136962891,16.23965454101562,-617.2279052734375,116429.5905962917,0.9290086042796055,-0.404144287109375,0.8285369873046875,0.1151123046875
116429.5949122917,639.2858025262258,156.1103210449219,15.36656188964844,-619.74169921875,116429.5609782917,0.9629696859251593,-0.2890625,0.9145660400390625,0.0855712890625
116429.5653522917,640.4729284843013,154.8879699707031,16.23965454101562,-621.25,116429.5313622917,0.977739393369588,-0.247283935546875,0.9455718994140625,-0.0268096923828125
116429.5358212917,641.2257119056087,155.2372131347656,16.93814086914062,-621.9203491210938,116429.5017432917,0.9645011190687853,-0.3684844970703125,0.8876800537109375,-0.080657958984375
116429.5062412917,641.1480735988257,151.5701904296875,16.41427612304688,-622.75830078125,116429.4721242917,1.055715530655624,-0.4898681640625,0.9351348876953125,-0.00933837890625
116429.4766802917,643.8746429932938,152.7925415039062,16.23965454101562,-625.2721557617188,116429.4425062917,1.036870224480133,-0.36700439453125,0.9696807861328125,0.011260986328125
116429.4471212917,644.5684229378027,150.3478546142578,14.84269714355469,-626.6128540039062,116429.4128872917,0.8179873826494776,-0.192169189453125,0.791717529296875,0.0731964111328125
116429.4175622917,645.0875621547259,149.1255187988281,14.31883239746094,-627.4508056640625,116429.3832662917,0.9861240258413776,-0.0227203369140625,0.982818603515625,0.0774078369140625
116429.3880042917,645.6451994754187,149.3001403808594,15.54116821289062,-627.9535522460938,116429.3536462917,1.519451989767348,-0.29571533203125,1.489944458007812,-0.036773681640625
116429.3584402917,647.0749601372007,148.6016540527344,13.79496765136719,-629.6294555664062,116429.3240252917,1.50567896961513,-0.5933837890625,1.382858276367188,0.0516510009765625
116429.3288782917,649.3532239935038,149.9986114501953,13.79496765136719,-631.6405029296875,116429.2944062917,0.8665108239564024,-0.4343414306640625,0.6748199462890625,0.326812744140625
116429.2993162917,651.093299043825,151.7448120117188,15.19194030761719,-632.981201171875,116429.2647872917,0.6073711307371821,-0.31396484375,0.5022125244140625,0.1345672607421875
116429.2697592917,650.6583758096641,150.8717193603516,11.87416076660156,-632.8135986328125,116429.2351692917,0.7586243760959468,-0.4273529052734375,0.6267547607421875,-0.0076751708984375
116429.2401982917,652.9552947637214,149.9986114501953,14.49345397949219,-635.3274536132812,116429.2055582917,1.094549061109886,-0.70977783203125,0.8079071044921875,0.2038116455078125
116429.2106392917,654.7501992684311,148.7762756347656,12.223388671875,-637.506103515625,116429.1759412917,1.160318327389097,-0.6258544921875,0.9761199951171875,0.0428314208984375
116429.1810792917,655.2906962877305,149.8239898681641,10.82643127441406,-637.8412475585938,116429.1463232917,0.9430255588041112,-0.6775970458984375,0.62646484375,-0.1941680908203125
116429.1515212917,656.0754005330639,151.0463409423828,11.69953918457031,-638.343994140625,116429.1167032917,1.084274750771455,-0.6515350341796875,0.6662445068359375,-0.5543212890625
116429.1219532917,655.977233739051,150.6970977783203,10.65180969238281,-638.343994140625,116429.0870842917,1.644006207975392,-0.4524993896484375,1.478302001953125,-0.5591278076171875
116429.0926342917,655.8753357892382,150.8717193603516,11.87416076660156,-638.1764526367188,116429.0574662917,1.659893344509944,-0.49365234375,1.468734741210938,-0.5952911376953125
116429.0630742917,655.2962568462352,154.0148773193359,11.52491760253906,-636.8357543945312,116429.0278492917,1.174669026234056,-0.4561004638671875,0.9760894775390625,-0.468048095703125
116429.0335192917,656.1537417094319,152.7925415039062,11.69953918457031,-638.0088500976562,116428.9982352917,0.9426704360646766,-0.429046630859375,0.7381439208984375,-0.3996124267578125
116429.0039612917,655.5339629913526,153.6656341552734,11.17567443847656,-637.1708984375,116428.9686202917,0.8137466155858387,-0.4474334716796875,0.557464599609375,-0.3888702392578125
116428.9743932917,657.3658095034367,153.3163909912109,8.381759643554688,-639.1820068359375,116428.9390142917,0.6906694192634389,-0.4410247802734375,0.4142913818359375,-0.3329925537109375
116428.9448362917,659.3983478859027,153.6656341552734,8.032516479492188,-641.1930541992188,116428.9093912917,0.6514495139161799,-0.4324493408203125,0.373443603515625,-0.3129119873046875
116428.9152762917,660.049760796445,150.8717193603516,7.334030151367188,-642.5337524414062,116428.8797792917,0.6007969497203074,-0.3365325927734375,0.4495849609375,-0.2134857177734375
116428.8857112917,659.2578150802274,151.5701904296875,9.429473876953125,-641.5281982421875,116428.8501652917,0.6993408765774513,-0.342529296875,0.6094818115234375,-0.0168304443359375
116428.8561472917,657.637938673378,150.1732330322266,9.778717041015625,-640.1875,116428.8205602917,1.069047262035575,-0.6630096435546875,0.8374786376953125,-0.043701171875
116428.8265852917,657.0760789887544,150.5224761962891,10.47718811035156,-639.5171508789062,116428.7909382917,1.144842834300155,-0.7343292236328125,0.852447509765625,-0.2115631103515625
116428.7970262917,655.4635769866702,149.1255187988281,11.17567443847656,-638.1764526367188,116428.7613182917,1.056025521480781,-0.3979339599609375,0.9237518310546875,-0.321746826171875
116428.7674642917,653.4202435436235,148.7762756347656,10.82643127441406,-636.1654052734375,116428.7316992917,0.8744229656924608,-0.217132568359375,0.839324951171875,-0.1140289306640625
116428.7379062917,650.1970025738092,147.3793182373047,12.5726318359375,-633.1488037109375,116428.7020892917,0.999696730051705,-0.2868194580078125,0.956085205078125,0.0550384521484375
116428.7083392917,647.123277024467,145.8077392578125,15.19194030761719,-630.2998046875,116428.6724882917,1.170914770848379,-0.6399383544921875,0.9793701171875,0.04852294921875
116428.6787732917,646.8827172820251,147.0300750732422,13.96958923339844,-629.7969970703125,116428.6428562917,1.397412090494121,-0.844146728515625,1.113632202148438,-0.0004119873046875
116428.6492082917,643.3340466979447,147.0300750732422,15.71578979492188,-626.110107421875,116428.6132502917,1.440518740228818,-0.743255615234375,1.211013793945312,-0.23687744140625
116428.6196422917,640.503634662945,149.6493682861328,15.19194030761719,-622.5906982421875,116428.5836432917,1.217039379359822,-0.5598907470703125,1.033309936523438,-0.316192626953125
116428.5900782917,638.9288086197029,151.3955688476562,13.79496765136719,-620.5796508789062,116428.5540432917,1.007093052867192,-0.3151397705078125,0.9295196533203125,-0.22564697265625
116428.5605122917,637.3468889535844,154.7133636474609,16.41427612304688,-618.0658569335938,116428.5244302917,0.9480951479534789,-0.2614593505859375,0.9094390869140625,-0.058685302734375
116428.5309452917,634.5957413799184,154.3641204833984,13.620361328125,-615.3843994140625,116428.4948152917,0.9669281421277458,-0.1682891845703125,0.9521636962890625,-0.0036163330078125
116428.5013842917,633.4388341855123,156.1103210449219,15.36656188964844,-613.7085571289062,116428.4651882917,1.023968438072648,-0.16802978515625,1.010055541992188,0.0080718994140625
116428.4718222917,632.8962111704622,155.9356994628906,14.84269714355469,-613.205810546875,116428.4355722917,0.9850921952301045,-0.1971435546875,0.965087890625,0.0121002197265625
