tm,ma,mx,my,mz,ta,aa,ax,ay,az
246744.913071125,675.9527890275559,143.8869171142578,-14.6680908203125,-660.298095703125,246744.881080125,1.053873375532967,0.319244384765625,-0.1463470458984375,-0.9936370849609375
246744.883528125,676.6717323942174,143.3630523681641,-15.19195556640625,-661.1360473632812,246744.851480125,1.085039453236369,0.40936279296875,-0.088714599609375,-1.000930786132812
246744.853978125,676.1842521628646,144.9346313476562,-15.017333984375,-660.298095703125,246744.821861125,1.04226461583466,0.369415283203125,-0.142608642578125,-0.964111328125
246744.824422125,677.9280260748826,145.2838745117188,-16.41429138183594,-661.9739990234375,246744.792263125,0.9395397868998546,0.32183837890625,-0.1822509765625,-0.863677978515625
246744.794870125,677.2544263449838,144.0615386962891,-19.38282775878906,-661.47119140625,246744.762656125,0.8799132636619318,0.2236785888671875,-0.200164794921875,-0.8271331787109375
246744.765321125,674.6764701438932,140.3945159912109,-19.20820617675781,-659.6277465820312,246744.733050125,0.8237818746858255,0.2297515869140625,-0.208282470703125,-0.76318359375
246744.735758125,676.1185699921649,139.3467864990234,-19.90669250488281,-661.3036499023438,246744.703459125,1.016521337322869,0.3433990478515625,-0.15228271484375,-0.9445648193359375
246744.706203125,676.211558221635,139.6960296630859,-20.60517883300781,-661.3036499023438,246744.673851125,1.058153302335375,0.328582763671875,-0.1912841796875,-0.98748779296875
246744.676674125,676.8018808499163,141.6168518066406,-21.478271484375,-661.47119140625,246744.644254125,1.023798014915034,0.2770233154296875,-0.0957794189453125,-0.9809417724609375
246744.647148125,677.1324607750358,142.4899597167969,-20.95440673828125,-661.6387939453125,246744.614646125,0.9109558169161627,0.2038116455078125,-0.05255126953125,-0.8863067626953125
246744.617431125,678.6115100337864,143.1884307861328,-21.65289306640625,-662.9794921875,246744.585040125,0.8557461038312147,0.1862030029296875,-0.0620880126953125,-0.8329315185546875
246744.587874125,677.6034770676149,142.3153381347656,-21.478271484375,-662.1416015625,246744.555436125,0.9109696978703007,0.2652740478515625,-0.0601043701171875,-0.869415283203125
246744.558322125,676.2324152514407,145.1092529296875,-21.478271484375,-660.1304931640625,246744.525825125,0.9286365766318203,0.32098388671875,0.0578460693359375,-0.869476318359375
246744.528765125,676.6021876331624,145.45849609375,-20.43055725097656,-660.4656982421875,246744.496202125,0.9981887910345841,0.3183746337890625,-0.1937103271484375,-0.9260101318359375
246744.499224125,677.645002567814,144.0615386962891,-21.478271484375,-661.806396484375,246744.466614125,1.054464673526623,0.48968505859375,-0.0968170166015625,-0.9288330078125
246744.469648125,679.1841956832997,146.5062103271484,-22.52598571777344,-662.8119506835938,246744.437022125,1.044475249293079,0.518829345703125,-0.08624267578125,-0.9023895263671875
246744.440094125,678.1758746847652,147.5539398193359,-24.62142944335938,-661.47119140625,246744.407415125,0.9971785502945937,0.4545440673828125,-0.0125732421875,-0.8874664306640625
246744.410531125,678.6924373552779,149.8239898681641,-20.25593566894531,-661.6387939453125,246744.377810125,0.9702254806160093,0.430023193359375,-0.0273284912109375,-0.869293212890625
246744.380979125,678.193632043591,150.1732330322266,-22.70060729980469,-660.9684448242188,246744.348200125,1.000048570785165,0.465789794921875,-0.0444183349609375,-0.8838348388671875
246744.351416125,679.1699898992985,148.7762756347656,-22.00213623046875,-662.3091430664062,246744.318593125,1.018737615272544,0.5071258544921875,-0.066436767578125,-0.88104248046875
246744.321864125,678.100019120939,149.4747619628906,-24.44680786132812,-660.9684448242188,246744.288970125,0.8767121019363744,0.4374237060546875,-0.0673065185546875,-0.756805419921875
246744.292312125,677.1438123736796,148.4270324707031,-22.35136413574219,-660.298095703125,246744.288970125,0.8767121019363744,0.4374237060546875,-0.0673065185546875,-0.756805419921875
246744.262756125,678.889882939378,148.7762756347656,-23.39909362792969,-661.9739990234375,246744.259363125,0.8056957638890313,0.3076171875,-0.027374267578125,-0.7441558837890625
246744.233201125,678.3207702386726,149.4747619628906,-21.30364990234375,-661.3036499023438,246744.229770125,0.8487552550649848,0.2734375,0.0473175048828125,-0.8021087646484375
246744.203651125,677.0675265907503,148.4270324707031,-19.90669250488281,-660.298095703125,246744.200162125,0.8664393087657358,0.298309326171875,-0.0058441162109375,-0.813446044921875
246744.174098125,677.0719769459545,147.9031677246094,-18.33511352539062,-660.4656982421875,246744.170560125,0.950981044988866,0.3373565673828125,0.0911712646484375,-0.8844451904296875
246744.144542125,677.8373594092886,147.7285614013672,-17.81124877929688,-661.3036499023438,246744.140957125,1.000753353283419,0.2840118408203125,0.105712890625,-0.953765869140625
246744.114993125,675.7899697180812,144.5853881835938,-15.3665771484375,-659.962890625,246744.111340125,1.000383244730781,0.2150421142578125,0.228607177734375,-0.9498748779296875
246744.085442125,677.7184250481761,145.9823608398438,-15.017333984375,-661.6387939453125,246744.081746125,0.9487120121747442,0.187225341796875,0.20794677734375,-0.9065093994140625
246744.055893125,676.7800278214725,144.5853881835938,-15.71580505371094,-660.9684448242188,246744.052138125,0.7936581930306635,0.2183380126953125,0.105712890625,-0.75567626953125
246744.026335125,675.8300829705862,144.0615386962891,-14.84271240234375,-660.1304931640625,246744.022530125,0.6992634773600301,0.276214599609375,0.114166259765625,-0.632171630859375
246743.996784125,674.7191210167313,142.8391876220703,-13.27113342285156,-659.2926025390625,246743.992922125,0.7249626146303604,0.3604278564453125,0.247467041015625,-0.5782928466796875
246743.967224125,673.855935912518,144.4107818603516,-10.30259704589844,-658.1194458007812,246743.963316125,0.86877481472086,0.4551849365234375,0.423919677734375,-0.6065216064453125
246743.937672125,671.4938903923891,141.2676086425781,-5.413223266601562,-656.443603515625,246743.933698125,1.099407847203597,0.52984619140625,0.5673980712890625,-0.778472900390625
246743.908110125,670.3460838449656,140.5691375732422,-2.270065307617188,-655.4380493164062,246743.904108125,1.188178942997248,0.6505279541015625,0.6572113037109375,-0.74609375
246743.878554125,670.0145143650753,140.5691375732422,-0.17462158203125,-655.1028442382812,246743.874502125,1.137011724377194,0.5625762939453125,0.779998779296875,-0.6065521240234375
246743.848992125,668.2115803981226,138.99755859375,0.6984710693359375,-653.5946044921875,246743.844895125,0.9880697907372488,0.384918212890625,0.869354248046875,-0.2689666748046875
246743.819437125,665.1096818888454,140.5691375732422,3.667007446289062,-650.0751953125,246743.815287125,1.261106261045782,0.2709808349609375,1.184280395507812,-0.338287353515625
246743.789880125,664.4956734671954,141.4422302246094,6.28631591796875,-649.2373046875,246743.785677125,1.525655666805775,0.3121337890625,1.438858032226562,-0.3998565673828125
246743.760324125,662.9399503089433,141.7914733886719,6.984786987304688,-647.5614013671875,246743.756057125,1.509746875637265,0.202972412109375,1.490768432617188,-0.12548828125
246743.730768125,662.5856529055784,143.1884307861328,6.984786987304688,-646.8910522460938,246743.726460125,1.344344139261151,-0.0343170166015625,1.255706787109375,0.4788360595703125
246743.701202125,661.9205800417684,142.3153381347656,8.207138061523438,-646.3883056640625,246743.696851125,1.081177062424023,-0.021148681640625,1.079788208007812,0.050537109375
246743.671645125,657.9802262280722,141.4422302246094,9.080230712890625,-642.5337524414062,246743.667244125,1.079487845167258,-0.0293426513671875,1.063308715820312,0.183868408203125
246743.642087125,656.9488286897546,138.8229370117188,10.30258178710938,-642.031005859375,246743.637636125,1.081949112650269,-0.149017333984375,1.006103515625,0.3690032958984375
246743.611593125,656.0763949947013,139.1721801757812,12.39801025390625,-641.0254516601562,246743.608032125,0.9571287548258506,-0.128631591796875,0.874420166015625,0.367340087890625
246743.582037125,651.4769543469728,138.8229370117188,15.19194030761719,-636.3329467773438,246743.578411125,0.9904734548148421,-0.0774688720703125,0.967803955078125,0.1959381103515625
246743.552477125,649.6117554998251,138.6483154296875,13.96958923339844,-634.489501953125,246743.548816125,0.9440158675847584,-0.0037384033203125,0.939727783203125,0.0897979736328125
246743.522920125,647.5276390019835,139.3467864990234,16.41427612304688,-632.1432495117188,246743.519209125,0.7740599851344597,-0.03717041015625,0.7716217041015625,0.048858642578125
246743.493356125,647.7625358603708,138.99755859375,15.71578979492188,-632.4784545898438,246743.489601125,0.9001525277839414,-0.095672607421875,0.8920745849609375,0.072967529296875
246743.463801125,647.2022648883676,137.0767364501953,16.23965454101562,-632.3108520507812,246743.459995125,0.9120403352753903,-0.0570831298828125,0.90509033203125,0.0968017578125
246743.434238125,648.7835956076575,135.3305358886719,15.54116821289062,-634.3218994140625,246743.430390125,1.068307297468594,-0.057403564453125,1.066741943359375,0.0068511962890625
246743.404680125,650.0674074857877,133.0604705810547,13.2711181640625,-636.1654052734375,246743.400769125,1.095961087654465,-0.2256622314453125,1.066177368164062,-0.1160736083984375
246743.375118125,650.2446720230678,130.0919342041016,11.00105285644531,-637.0032958984375,246743.371177125,1.138981376726817,-0.39642333984375,1.05645751953125,-0.154998779296875
246743.345562125,653.0295139153478,127.6472473144531,9.953338623046875,-640.3551025390625,246743.341577125,1.350131421762027,-0.4403076171875,1.248931884765625,-0.262969970703125
246743.316002125,653.2523490755653,125.5518035888672,7.857894897460938,-641.0254516601562,246743.311975125,1.316527988714991,-0.47637939453125,1.211502075195312,-0.1963958740234375
246743.286440125,656.7181411786788,126.5995330810547,5.4132080078125,-644.377197265625,246743.282376125,1.07173647596262,-0.601043701171875,0.8568878173828125,-0.2304534912109375
246743.256881125,661.9607585503562,126.5995330810547,1.571578979492188,-649.7400512695312,246743.252777125,1.038873715612373,-0.5630645751953125,0.8582916259765625,-0.15985107421875
246743.227319125,661.3661993790472,126.0756683349609,-1.0477294921875,-649.2373046875,246743.223162125,1.256286202057071,-0.685516357421875,1.037612915039062,-0.1779937744140625
246743.197769125,666.1181320512309,126.7741546630859,-4.190887451171875,-653.9297485351562,246743.193572125,1.309113586160012,-0.697174072265625,1.1053466796875,0.0770416259765625
246743.168210125,665.7227116498755,126.4249114990234,-4.190887451171875,-653.5946044921875,246743.163965125,1.315817513196775,-0.819427490234375,0.981475830078125,-0.3108367919921875
246743.138651125,663.8086931357094,124.1548461914062,-3.317794799804688,-652.0863037109375,246743.134359125,1.312618831469821,-0.72955322265625,0.96881103515625,-0.5021209716796875
246743.109090125,661.6998900125211,122.5832672119141,-2.095443725585938,-650.2427978515625,246743.104756125,1.127109535327931,-0.7188720703125,0.827728271484375,-0.26165771484375
246743.079534125,661.7610666411269,124.6787109375,-1.746200561523438,-649.9075927734375,246743.075153125,1.017580498314614,-0.695465087890625,0.738739013671875,-0.0778656005859375
246743.049976125,662.4872330701704,126.7741546630859,-1.39697265625,-650.2427978515625,246743.045538125,1.194687204588087,-0.879302978515625,0.8078155517578125,-0.039215087890625
246743.020419125,663.7460535270678,129.0442047119141,0.5238494873046875,-651.0807495117188,246743.015947125,1.015838204297613,-0.3909759521484375,0.8396453857421875,0.417205810546875
246742.990860125,662.9602178032436,129.2188262939453,1.746185302734375,-650.2427978515625,246742.986349125,1.022181643224813,-0.4317169189453125,0.922576904296875,0.085601806640625
246742.961301125,657.8190204186395,125.5518035888672,3.317779541015625,-645.7178955078125,246742.956746125,1.160226242706736,-0.427520751953125,0.9887847900390625,0.430877685546875
246742.931764125,659.0065779932601,126.5995330810547,3.317779541015625,-646.7234497070312,246742.927140125,1.219206874711787,-0.5044403076171875,0.9833221435546875,-0.514862060546875
246742.902208125,659.4796667469199,128.1711120605469,4.190872192382812,-646.8910522460938,246742.897535125,1.026212946651971,-0.60125732421875,0.743896484375,-0.3717803955078125
246742.872642125,658.980369557903,129.7426910400391,6.1116943359375,-646.0531005859375,246742.867939125,0.6494413579854862,-0.5399627685546875,0.322174072265625,-0.16253662109375
246742.843131125,657.527250620706,128.1711120605469,6.63555908203125,-644.8800048828125,246742.838326125,0.8069566694646773,-0.6280059814453125,0.5037841796875,-0.0546722412109375
246742.813551125,655.4265474817965,128.3457336425781,6.8101806640625,-642.7012939453125,246742.808724125,1.135433124219177,-0.665618896484375,0.9107666015625,0.12908935546875
246742.783989125,654.5353830448472,129.5680694580078,8.381759643554688,-641.5281982421875,246742.779119125,1.048719769924219,-0.4036865234375,0.87799072265625,0.40740966796875
246742.754433125,656.4124972549494,127.4726257324219,7.334030151367188,-643.8744506835938,246742.749514125,1.044611339794946,-0.23309326171875,1.016571044921875,-0.0588531494140625
246742.724876125,652.7650430733419,123.1071319580078,5.762451171875,-641.0254516601562,246742.719907125,1.144029430096825,-0.653228759765625,0.935394287109375,-0.0844573974609375
246742.695335125,647.3868239448966,119.7893524169922,7.334030151367188,-636.1654052734375,246742.690302125,1.452709973355476,-1.000656127929688,1.04547119140625,-0.1266632080078125
246742.66579975,647.7393213956574,121.5355529785156,9.429473876953125,-636.1654052734375,246742.66072775,1.074784976783518,-0.603118896484375,0.858245849609375,-0.2341461181640625
246742.63623375,646.3157355642182,121.7101745605469,11.00105285644531,-634.6571044921875,246742.63112675,0.8328600136893627,-0.256591796875,0.4987945556640625,0.6156463623046875
246742.60657575,645.5817502989757,123.1071319580078,10.30258178710938,-633.6515502929688,246742.60151975,0.8816378088094009,-0.5783538818359375,0.651611328125,-0.1348876953125
246742.57702075,645.0640301910707,124.6787109375,10.47718811035156,-632.8135986328125,246742.57191275,1.20633660797548,-0.7549285888671875,0.7420654296875,-0.5785064697265625
246742.54744875,641.8847543985969,125.9010467529297,12.39801025390625,-629.2942504882812,246742.54230775,1.213590338820081,-0.84283447265625,0.85736083984375,-0.1654205322265625
246742.51788875,640.5989685321646,125.9010467529297,13.79496765136719,-627.9535522460938,246742.51270675,1.150178924026954,-0.6759185791015625,0.822021484375,0.4362640380859375
246742.48833675,643.2179741251645,125.0279541015625,13.620361328125,-630.8025512695312,246742.48310475,1.830492309356323,-0.7338409423828125,1.262588500976562,1.103652954101562
246742.45876475,642.8679584122144,125.0279541015625,12.5726318359375,-630.4674072265625,246742.45350175,1.563470225854455,-0.5528564453125,1.201431274414062,0.8338775634765625
246742.42922275,640.9171914004912,126.7741546630859,12.921875,-628.1211547851562,246742.42389775,1.20523711197928,-0.5712432861328125,0.83740234375,0.651947021484375
246742.39965275,638.0764692390105,127.1233978271484,15.01731872558594,-625.1045532226562,246742.39429375,0.9703570517502998,-0.661529541015625,0.512847900390625,0.490875244140625
246742.37011075,633.9063871472362,125.2025756835938,14.49345397949219,-621.25,246742.36468975,0.6173943085582186,-0.497467041015625,0.23675537109375,0.278656005859375
246742.34057075,631.7796317063896,125.9010467529297,15.89041137695312,-618.90380859375,246742.33508675,0.5061594720059197,-0.414337158203125,0.1820526123046875,0.2266693115234375
246742.31099875,630.6783755840379,124.6787109375,14.31883239746094,-618.0658569335938,246742.30547975,0.4831581597465313,-0.14483642578125,0.391845703125,0.24273681640625
246742.28142675,629.762751903181,123.2817535400391,15.01731872558594,-617.3955078125,246742.27587575,0.6584635887414084,-0.48291015625,0.419830322265625,0.1552886962890625
246742.25188575,632.2335961467425,123.4563751220703,13.79496765136719,-619.9093017578125,246742.24627275,0.8088030190151471,-0.512451171875,0.6256561279296875,-0.0105133056640625
246742.22240675,636.0221196923713,121.0116882324219,13.09649658203125,-624.2666015625,246742.21666875,0.8977903266477155,-0.5035858154296875,0.7128753662109375,0.2103271484375
246742.19289475,639.4795884637359,121.1863098144531,11.52491760253906,-627.7859497070312,246742.18706975,1.092475304468187,-0.6277923583984375,0.8337860107421875,0.3227691650390625
246742.16337675,642.0436430651833,121.7101745605469,11.35029602050781,-630.2998046875,246742.15745375,1.233456264259311,-0.468597412109375,1.123062133789062,0.2014007568359375
246742.13387475,645.118883597755,123.2817535400391,10.12796020507812,-633.1488037109375,246742.12784775,1.18598799476285,-0.6941680908203125,0.9486083984375,-0.1576080322265625
246742.10436375,647.9681749410169,124.3294677734375,11.17567443847656,-635.8302001953125,246742.09824575,1.480712444685879,-1.231781005859375,0.787750244140625,-0.23382568359375
246742.07480875,651.8026426065329,124.8533325195312,7.857894897460938,-639.6847534179688,246742.06864175,1.333201116302748,-1.1732177734375,0.631805419921875,-0.042510986328125
246742.04525075,659.3609190382738,127.4726257324219,6.28631591796875,-646.8910522460938,246742.03903675,1.038622438712976,-0.6447296142578125,0.8139190673828125,0.0244140625
246742.01568875,663.7672640388066,130.7904052734375,3.317779541015625,-650.74560546875,246742.00943075,0.8926315178177208,-0.344482421875,0.8197021484375,-0.0788116455078125
246741.98612175,667.1139202320079,131.1396484375,-0.17462158203125,-654.0973510742188,246741.97980675,1.180769169848365,-0.583160400390625,1.023284912109375,-0.083831787109375
246741.95656075,665.3986531137757,129.9173126220703,-2.095443725585938,-652.5890502929688,246741.95021475,1.38950805514596,-0.8117523193359375,1.110504150390625,-0.1963958740234375
246741.92699575,667.3741793111042,130.7904052734375,-0.52386474609375,-654.4324951171875,246741.92060975,1.093776158569229,-0.68682861328125,0.83966064453125,-0.1399383544921875
246741.89745475,667.6412564642197,131.3142700195312,-0.3492431640625,-654.60009765625,246741.89100575,1.107673993711472,-0.669525146484375,0.8582916259765625,-0.2049713134765625
246741.86791375,668.1985799512829,134.1081848144531,1.746185302734375,-654.60009765625,246741.86140075,1.174429196514454,-0.784332275390625,0.865631103515625,0.121612548828125
246741.83832475,668.3064520347662,132.1873779296875,0.5238494873046875,-655.1028442382812,246741.83179475,1.06826807149321,-0.4547882080078125,0.9665069580078125,0.0151214599609375
246741.80878475,667.1828442902309,131.4888916015625,0.5238494873046875,-654.0973510742188,246741.80218575,0.9738537172867295,-0.3386688232421875,0.913055419921875,0.0049285888671875
246741.77922375,665.6098957892888,131.838134765625,1.222335815429688,-652.4214477539062,246741.77257875,1.083556722360394,-0.510162353515625,0.9559326171875,0.004730224609375
246741.74965875,666.1346070772398,131.1396484375,2.968536376953125,-653.091796875,246741.74297075,0.8768922105216778,-0.3955535888671875,0.769500732421875,-0.14263916015625
246741.72008675,664.6419206538268,132.7112274169922,3.492385864257812,-651.2483520507812,246741.71336175,0.9443921017735358,-0.407257080078125,0.8490447998046875,-0.0717010498046875
246741.69053475,663.6861394745349,134.4574279785156,4.540115356445312,-649.9075927734375,246741.68375575,1.015621771830233,-0.596893310546875,0.81402587890625,-0.1121063232421875
246741.66097375,664.5547265751854,134.6320495605469,6.1116943359375,-650.74560546875,246741.65414975,0.9955773447824919,-0.5764617919921875,0.78302001953125,-0.2138824462890625
246741.63141375,662.542802049736,136.0290069580078,6.1116943359375,-648.3993530273438,246741.62454375,1.018645783325448,-0.7087554931640625,0.7158355712890625,-0.151275634765625
246741.60207575,662.7845388506809,137.9498291015625,6.984786987304688,-648.2317504882812,246741.59493875,1.065402565675591,-0.66839599609375,0.8260955810546875,-0.0767822265625
246741.57250875,662.0321682356714,138.99755859375,8.032516479492188,-647.2261962890625,246741.56533175,1.136760022190016,-0.4477386474609375,1.035751342773438,-0.1377410888671875
246741.54295675,660.6372071552348,139.1721801757812,11.00105285644531,-645.7178955078125,246741.53572475,1.028401978488597,-0.33868408203125,0.93792724609375,0.2513885498046875
246741.51338975,657.9728128854665,139.6960296630859,11.52491760253906,-642.868896484375,246741.50610375,1.272930506915134,-0.67169189453125,1.032318115234375,-0.32171630859375
246741.48383875,659.4904872519755,142.1407165527344,12.223388671875,-643.8744506835938,246741.47650975,1.250120270799195,-0.632720947265625,0.74066162109375,-0.78350830078125
246741.45428475,654.8617976575329,141.7914733886719,13.620361328125,-639.1820068359375,246741.44690175,0.5815037939167449,-0.06890869140625,0.498260498046875,-0.291778564453125
246741.42471975,651.8579262098077,143.3630523681641,17.28736877441406,-635.66259765625,246741.41729675,1.630046472638067,-0.455352783203125,1.295120239257812,0.87884521484375
246741.39516675,650.742893947638,142.6645812988281,17.98585510253906,-634.6571044921875,246741.38768875,1.475735369468173,-1.031845092773438,0.8112335205078125,-0.674530029296875
246741.36560875,647.1112876553506,144.0615386962891,17.28736877441406,-630.6349487304688,246741.35808175,1.370060253132925,-1.186798095703125,0.4996490478515625,-0.4678955078125
246741.33604375,644.0136791490074,143.8869171142578,18.85896301269531,-627.4508056640625,246741.32848575,0.768002974588232,-0.7302703857421875,0.1955718994140625,0.135223388671875
246741.30648575,641.8982801913602,143.1884307861328,18.85896301269531,-625.439697265625,246741.29886975,0.661623370247616,-0.3261566162109375,0.4112548828125,0.4027862548828125
246741.27694075,642.361370938762,141.6168518066406,18.68434143066406,-626.2776489257812,246741.26926775,2.657683111637728,-0.69580078125,2.334747314453125,1.062118530273438
246741.24737675,644.8698666496574,141.2676086425781,17.63661193847656,-628.9591064453125,246741.23965975,1.744187188554838,-0.8231353759765625,1.367752075195312,0.7027740478515625
246741.21780875,640.1003782569244,143.0138092041016,20.081298828125,-623.5962524414062,246741.21005275,0.7934790958857908,-0.52008056640625,0.403167724609375,0.4433746337890625
246741.18825575,634.0340719202618,143.7122955322266,19.3828125,-617.2279052734375,246741.18044675,0.6141289856777318,-0.38641357421875,0.170867919921875,0.4456939697265625
246741.15870075,627.7260535496456,142.4899597167969,19.55743408203125,-611.027099609375,246741.15084175,0.5104750810964135,-0.4122161865234375,0.130828857421875,0.2711944580078125
246741.12914275,627.8264472628588,141.4422302246094,19.90667724609375,-611.3623046875,246741.12123375,0.430381222757848,-0.25189208984375,0.2362823486328125,0.256805419921875
246741.09958475,628.1208925928875,142.8391876220703,19.20819091796875,-611.3623046875,246741.09162875,0.7133326352261815,-0.2761993408203125,0.51708984375,0.4064178466796875
246741.07002575,629.2284902237687,142.6645812988281,19.3828125,-612.535400390625,246741.06202675,0.6857616384996773,-0.4027099609375,0.5167694091796875,0.2025909423828125
246741.04047675,630.1577186033255,143.1884307861328,19.20819091796875,-613.3733520507812,246741.03242675,0.8422859598238885,-0.5249176025390625,0.6275482177734375,0.200225830078125
246741.01094475,633.6002675651313,142.4899597167969,19.55743408203125,-617.060302734375,246741.00282575,0.952883733588186,-0.6274261474609375,0.700958251953125,0.1515960693359375
246740.98137375,637.4995019741605,143.0138092041016,20.4305419921875,-620.9148559570312,246740.97322375,1.077763289760741,-0.6746673583984375,0.8139801025390625,0.2093658447265625
246740.95181175,637.9530542305549,142.3153381347656,19.0335693359375,-621.585205078125,246740.94362275,1.250443706514899,-0.78497314453125,0.968109130859375,0.1009521484375
246740.92225875,641.3549362784609,143.5376739501953,19.90667724609375,-624.7694091796875,246740.91401675,1.418344366323297,-0.8043365478515625,1.162933349609375,-0.1110382080078125
246740.89270475,645.6344717616713,144.760009765625,17.28736877441406,-628.9591064453125,246740.88441275,1.514728090730042,-0.958221435546875,1.157699584960938,-0.1895904541015625
246740.86314975,647.916849702352,146.1569671630859,17.63661193847656,-630.9701538085938,246740.85480875,1.284066893062384,-1.168243408203125,0.5327301025390625,-0.015289306640625
246740.83359275,649.4227919608054,147.2046966552734,16.23965454101562,-632.3108520507812,246740.82520375,1.013188462877638,-0.9665374755859375,0.277374267578125,0.124176025390625
246740.80404075,652.4849622759174,147.9031677246094,14.84269714355469,-635.3274536132812,246740.79559975,0.8380062197485755,-0.6089630126953125,0.5473480224609375,-0.17840576171875
246740.77448975,653.5213299378497,150.1732330322266,16.06503295898438,-635.8302001953125,246740.76599375,1.024486345781082,-0.51434326171875,0.8567962646484375,-0.2256622314453125
246740.74493875,654.7130166693994,149.8239898681641,14.66807556152344,-637.1708984375,246740.73638975,1.177669180244638,-0.65216064453125,0.9494781494140625,-0.2451171875
246740.71538275,654.0028683079427,151.7448120117188,14.14421081542969,-635.997802734375,246740.70678775,1.501242144591747,-1.144546508789062,0.9540863037109375,-0.18292236328125
246740.68582875,654.8205766060044,152.9671630859375,16.06503295898438,-636.5005493164062,246740.67718675,1.170061586413174,-0.7891082763671875,0.84783935546875,-0.1658935546875
246740.65626975,652.2975005417086,150.5224761962891,16.06503295898438,-634.489501953125,246740.64759375,0.9778107163014713,-0.44293212890625,0.8431396484375,-0.2214508056640625
246740.62673375,653.699728286657,150.8717193603516,16.76351928710938,-635.8302001953125,246740.61798275,1.06396482241378,-0.3581085205078125,0.976287841796875,-0.22503662109375
246740.59739775,650.3694212988647,152.7925415039062,15.54116821289062,-631.9757080078125,246740.58838175,0.9940336029054854,-0.2833099365234375,0.9488372802734375,-0.0868682861328125
246740.56784575,647.6702576330014,151.5701904296875,16.76351928710938,-629.4618530273438,246740.55878375,0.9132213883477133,-0.3438568115234375,0.8459320068359375,-0.0116119384765625
246740.53829775,648.2414422732803,154.5387420654297,17.98585510253906,-629.2942504882812,246740.52918075,0.9279899580153962,-0.4953460693359375,0.7842559814453125,0.0272064208984375
246740.50874275,649.2415999594318,154.0148773193359,17.46199035644531,-630.4674072265625,246740.49958075,0.9351298005055247,-0.511260986328125,0.782928466796875,-0.0101470947265625
246740.47919875,647.5295927403673,155.0625915527344,17.11276245117188,-628.456298828125,246740.46997775,1.008718783694648,-0.527252197265625,0.8594207763671875,-0.030242919921875
246740.44965075,643.9745139104239,152.2686767578125,18.50971984863281,-625.439697265625,246740.44037575,1.12940082278233,-0.526611328125,0.975189208984375,-0.2173309326171875
246740.42010575,643.8684177015325,153.3163909912109,17.46199035644531,-625.1045532226562,246740.41077475,1.095888390428735,-0.4958953857421875,0.91619873046875,-0.340057373046875
246740.39055275,646.2487474357179,153.6656341552734,18.16047668457031,-627.4508056640625,246740.38117275,0.9336919983488005,-0.592742919921875,0.7209320068359375,0.026336669921875
246740.36100775,642.0929368240544,154.0148773193359,17.81123352050781,-623.093505859375,246740.35157375,0.96024737809289,-0.375274658203125,0.8837432861328125,-0.0155487060546875
246740.33145675,638.4830762382595,153.1417694091797,18.33509826660156,-619.5740966796875,246740.32197075,1.021012158885465,-0.250457763671875,0.980743408203125,-0.1337127685546875
246740.30190975,636.9302365378884,152.617919921875,19.55743408203125,-618.0658569335938,246740.29236975,1.41735647408553,-0.6827545166015625,1.105667114257812,-0.5659027099609375
246740.27235975,634.2557525344691,153.1417694091797,18.33509826660156,-615.2168579101562,246740.26276975,1.406208192763483,-0.796661376953125,0.9777374267578125,-0.621917724609375
246740.24281075,629.0964357711252,152.0940551757812,17.28736877441406,-610.189208984375,246740.23316875,0.7851612029524343,-0.1998291015625,0.6908416748046875,-0.315093994140625
246740.21325475,623.5261883177135,151.2209625244141,17.46199035644531,-604.6587524414062,246740.20357075,0.6087312496058022,-0.15045166015625,0.5709381103515625,0.1481475830078125
246740.18369775,619.9688511632166,147.9031677246094,17.63661193847656,-601.8097534179688,246740.17396575,1.630585889170989,-1.079788208007812,0.357177734375,-1.16845703125
246740.15414575,617.6657787067728,150.1732330322266,14.31883239746094,-598.9607543945312,246740.14437275,1.427743451347933,-1.193862915039062,0.71051025390625,-0.3291168212890625
246740.12459075,613.7966950067832,149.6493682861328,14.14421081542969,-595.106201171875,246740.11476075,1.180622303999639,-0.72381591796875,0.761077880859375,0.5391845703125
246740.09503975,615.2751532643566,150.3478546142578,14.49345397949219,-596.4469604492188,246740.08515875,1.932821879611331,-0.7271728515625,1.625274658203125,0.7519989013671875
246740.06550975,617.0513712784991,148.2524108886719,14.84269714355469,-598.793212890625,246740.05555475,2.263287671945923,-1.081298828125,1.788055419921875,0.8695526123046875
246740.03594675,613.4496467844986,148.2524108886719,13.79496765136719,-595.106201171875,246740.02595275,1.058320042858259,-0.4942169189453125,0.7928466796875,0.4971771240234375
246740.00640075,609.736843092106,151.2209625244141,11.17567443847656,-590.5813598632812,246739.99635275,0.6851330065536272,-0.4416351318359375,0.18133544921875,0.4914093017578125
246739.97685275,604.4432150104906,149.8239898681641,5.58782958984375,-585.5537109375,246739.96675375,0.4750457876988206,-0.32940673828125,0.0425567626953125,0.339630126953125
246739.94731975,603.6865511152101,151.3955688476562,4.016250610351562,-584.380615234375,246739.93715375,0.3889170971129204,-0.32373046875,0.062164306640625,0.2063751220703125
246739.91775675,603.6865511152101,151.3955688476562,4.016250610351562,-584.380615234375,246739.90755475,0.3885411115627269,-0.2979736328125,0.1680450439453125,0.1842193603515625
246739.88821875,605.0477701314124,152.2686767578125,4.889358520507812,-585.5537109375,246739.87795375,0.5466727583171094,-0.3855133056640625,0.338531494140625,0.188751220703125
