tm,ma,mx,my,mz,ta,aa,ax,ay,az
244263.010202875,640.5986011639449,131.4888916015625,3.667007446289062,-626.947998046875,244262.987775875,1.221595485866884,-0.5674591064453125,0.684661865234375,0.8375701904296875
244262.980653875,638.3121410155215,131.4888916015625,5.063980102539062,-624.601806640625,244262.958182875,1.132265382219353,-0.599395751953125,0.875701904296875,0.39483642578125
244262.951097875,636.5928201674157,131.1396484375,4.016250610351562,-622.9259033203125,244262.928585875,1.125691855238873,-0.621124267578125,0.907318115234375,0.2411651611328125
244262.921542875,635.3793972485076,132.3619995117188,5.23858642578125,-621.4176025390625,244262.898985875,1.12373002027352,-0.649322509765625,0.9094085693359375,-0.1188507080078125
244262.891986875,634.0467356183664,133.7589569091797,6.63555908203125,-619.74169921875,244262.869388875,1.151347977354228,-0.46527099609375,1.050247192382812,-0.0781402587890625
244262.862436875,631.286221962868,133.0604705810547,7.334030151367188,-617.060302734375,244262.839796875,1.517102817824314,-0.1988372802734375,1.504013061523438,-0.0030670166015625
244262.832899875,632.596771125436,133.0604705810547,7.334030151367188,-618.4010009765625,244262.810200875,1.203095364612023,0.0511016845703125,1.198028564453125,0.097747802734375
244262.803345875,631.2013980188761,132.7112274169922,6.28631591796875,-617.060302734375,244262.780603875,1.100829850334504,0.5914459228515625,0.872344970703125,0.3178558349609375
244262.773800875,629.6478283452203,130.7904052734375,5.762451171875,-615.88720703125,244262.751006875,2.523285147266675,1.367263793945312,1.96734619140625,0.791900634765625
244262.744232875,629.0512856024711,131.1396484375,4.016250610351562,-615.2168579101562,244262.721413875,1.965423399773871,0.7466583251953125,1.696762084960938,0.652984619140625
244262.714697875,631.8405184423367,129.5680694580078,3.841629028320312,-618.4010009765625,244262.691817875,0.6956942309395256,0.1528472900390625,0.5377197265625,0.4141082763671875
244262.685156875,632.3863874468516,130.6157989501953,4.190872192382812,-618.7362060546875,244262.662217875,0.7223583009952227,-0.3271636962890625,0.4363250732421875,0.47369384765625
244262.655621875,633.5170273234618,131.3142700195312,4.540115356445312,-619.74169921875,244262.632619875,1.191444411800058,-0.5618133544921875,0.609832763671875,0.8555755615234375
244262.626808875,633.911248178655,133.9335784912109,5.762451171875,-619.5740966796875,244262.603031875,1.277448562108167,-0.3641357421875,0.8590545654296875,0.872528076171875
244262.597263875,633.8947006700704,135.3305358886719,7.159408569335938,-619.2389526367188,244262.573420875,0.8390619906076735,-0.2169952392578125,0.6267852783203125,0.513885498046875
244262.567725875,631.3521993123361,133.4097137451172,6.63555908203125,-617.060302734375,244262.543820875,0.5841955686956208,0.153900146484375,0.5630035400390625,0.0250244140625
244262.538147875,629.9269662590492,134.4574279785156,5.58782958984375,-615.3843994140625,244262.514218875,1.036007738564143,0.6840667724609375,0.4300384521484375,-0.648406982421875
244262.508593875,628.5265791362207,132.3619995117188,8.032516479492188,-614.37890625,244262.484614875,1.178877280005266,0.9044342041015625,0.528472900390625,-0.540802001953125
244262.479040875,631.5992010216539,133.0604705810547,5.93707275390625,-617.3955078125,244262.455016875,1.630625044739922,0.0028076171875,1.618072509765625,0.2019195556640625
244262.449500875,638.3711238190534,136.3782501220703,6.8101806640625,-623.5962524414062,244262.425418875,4.372722784683823,-0.4080657958984375,4.267593383789062,0.861297607421875
244262.419934875,643.1072640588336,137.9498291015625,4.540115356445312,-628.1211547851562,244262.395829875,1.244485230045501,-0.160858154296875,1.228408813476562,0.1178131103515625
244262.390382875,648.4362527044412,139.1721801757812,3.317779541015625,-633.31640625,244262.366222875,0.2860346046226238,-0.045135498046875,0.2716064453125,0.0775146484375
244262.360818875,651.2383038971636,136.2036285400391,0.3492279052734375,-636.8357543945312,244262.336624875,0.3345736205031564,-0.016571044921875,0.328704833984375,0.060150146484375
244262.331267875,655.1928825154372,137.0767364501953,-1.920822143554688,-640.6902465820312,244262.307027875,0.8386216675859461,-0.14508056640625,0.78729248046875,0.24981689453125
244262.301719875,654.726760954286,136.3782501220703,-3.667022705078125,-640.3551025390625,244262.277431875,1.426761210327881,0.0213775634765625,1.358688354492188,0.4349212646484375
244262.272171875,655.6609906000979,136.9021148681641,-4.540130615234375,-641.1930541992188,244262.247834875,0.8815516507883431,-0.1976318359375,0.84954833984375,-0.127838134765625
244262.242620875,654.1656786214546,136.7274932861328,-6.460952758789062,-639.6847534179688,244262.2182646667,1.31188665687658,-0.6121826171875,0.82916259765625,0.8116455078125
244262.2130996667,656.3625872539667,135.5051574707031,-5.587844848632812,-642.1985473632812,244262.1886656667,1.334727753269267,-0.0616455078125,1.055068969726562,0.815185546875
244262.1835466667,652.7542378325746,132.3619995117188,-3.841644287109375,-639.1820068359375,244262.1590676667,1.073500211294947,0.08740234375,1.057159423828125,0.16485595703125
244262.1539956667,651.2518716969676,133.0604705810547,-3.143173217773438,-637.506103515625,244262.1294686667,0.9832418932989501,0.0689239501953125,0.9639892578125,0.180938720703125
244262.1244476667,650.38891962323,132.8858489990234,-0.87310791015625,-636.6681518554688,244262.0998796667,1.05580199595026,0.0482177734375,1.038253784179688,0.1855316162109375
244262.0948946667,646.9383420614701,130.4411773681641,0.1746063232421875,-633.6515502929688,244262.0702666667,0.9259802081648441,0.08343505859375,0.9209442138671875,-0.048370361328125
244262.0653336667,643.9868234774391,130.4411773681641,1.920806884765625,-630.6349487304688,244262.0406646667,0.7548670088531297,-0.20672607421875,0.61572265625,0.384674072265625
244262.0357796667,642.0411185033701,127.2980041503906,0.8730926513671875,-629.2942504882812,244262.0110626667,1.016191702584056,-0.3532867431640625,0.6220855712890625,0.7216949462890625
244262.0062246667,638.849475249836,129.3934478759766,1.222335815429688,-625.6072998046875,244261.9814626667,1.078638085239402,-0.457244873046875,0.768707275390625,0.6028900146484375
244261.9766796667,637.8888687866599,130.2665557861328,3.841629028320312,-624.4342041015625,244261.9518606667,1.092067769560992,-0.5736846923828125,0.85528564453125,0.3632965087890625
244261.9471096667,636.2281085252329,129.3934478759766,2.619293212890625,-622.9259033203125,244261.9222596667,1.054310691707804,-0.685546875,0.7954559326171875,0.09405517578125
244261.9175546667,633.2390056934679,130.7904052734375,3.667007446289062,-619.5740966796875,244261.8926606667,1.330471098224933,-0.7246856689453125,1.104583740234375,-0.1577301025390625
244261.8879936667,632.1074598582555,130.0919342041016,2.968536376953125,-618.568603515625,244261.8630626667,1.463484299615858,-0.3404541015625,1.417816162109375,0.1251983642578125
244261.8584336667,630.8869895987209,130.4411773681641,5.762451171875,-617.2279052734375,244261.8334636667,1.425472865165377,-0.0398101806640625,1.423110961914062,0.07171630859375
244261.8288806667,631.4455805715107,129.2188262939453,4.540115356445312,-618.0658569335938,244261.8038696667,0.8332743310591919,0.050262451171875,0.8226165771484375,0.1229705810546875
244261.7993256667,630.2628333230456,129.0442047119141,4.714736938476562,-616.8927001953125,244261.7742736667,1.284211379827757,0.7725982666015625,0.8556365966796875,0.5658416748046875
244261.7697616667,629.8527044571878,128.6949768066406,2.968536376953125,-616.5575561523438,244261.7446746667,2.256127627893743,1.262863159179688,1.736572265625,0.692535400390625
244261.7402016667,629.7851175888593,128.3457336425781,3.667007446289062,-616.5575561523438,244261.7150786667,1.907952504809037,0.7961883544921875,1.617431640625,0.624725341796875
244261.7106526667,628.3475404975575,128.5203552246094,4.190872192382812,-615.0492553710938,244261.6854796667,0.8567021647021452,0.279815673828125,0.727935791015625,0.3546142578125
244261.6810956667,630.9483037696945,127.6472473144531,1.920806884765625,-617.8982543945312,244261.6558756667,0.7572342533572598,-0.264495849609375,0.583160400390625,0.4041900634765625
244261.6515386667,631.9964985890424,127.1233978271484,3.143157958984375,-619.0713500976562,244261.6262746667,1.070501075311753,-0.5195159912109375,0.55975341796875,0.7501678466796875
244261.6222196667,632.3674067452965,129.7426910400391,3.667007446289062,-618.90380859375,244261.5966756667,1.261496443565976,-0.337249755859375,0.8930816650390625,0.82464599609375
244261.5926526667,631.945759005071,131.6635131835938,3.841629028320312,-618.0658569335938,244261.5670776667,0.9158994253011861,-0.2261505126953125,0.7013092041015625,0.5439605712890625
244261.5631016667,632.8459606888648,130.4411773681641,4.714736938476562,-619.2389526367188,244261.5374806667,0.6332433896247189,-0.0325775146484375,0.6097869873046875,0.1676177978515625
244261.5335496667,628.1627433285934,129.2188262939453,4.190872192382812,-614.7140502929688,244261.5078806667,0.8494191584365161,0.52117919921875,0.4838714599609375,-0.4644927978515625
244261.5039956667,629.1390485295615,129.2188262939453,2.793914794921875,-615.7196044921875,244261.4782806667,1.113052490640182,0.790191650390625,0.48297119140625,-0.617431640625
244261.4744406667,629.5282598599611,128.6949768066406,3.667007446289062,-616.2223510742188,244261.4486806667,1.199292595066071,0.19866943359375,1.137298583984375,-0.3246307373046875
244261.4448856667,636.5887966975395,131.1396484375,3.317779541015625,-622.9259033203125,244261.4190906667,3.72641067741054,-0.27020263671875,3.645477294921875,0.7236175537109375
244261.4153356667,641.9377806759225,133.2350921630859,2.619293212890625,-627.9535522460938,244261.3894806667,2.181337048148325,-0.21307373046875,2.153167724609375,0.276947021484375
244261.3857766667,645.1563662087204,133.7589569091797,0.6984710693359375,-631.1376953125,244261.3598806667,0.4045166766293072,-0.034149169921875,0.391082763671875,0.0975799560546875
244261.3562226667,646.9285545192694,129.5680694580078,-1.39697265625,-633.8191528320312,244261.3302836667,0.3974369619434927,-0.0365753173828125,0.3864288330078125,0.08538818359375
244261.3266666667,650.8231129943091,130.0919342041016,-4.365509033203125,-637.6737060546875,244261.3006816667,0.862593956686426,-0.137420654296875,0.8110198974609375,0.259674072265625
244261.2971136667,651.5784217850367,132.1873779296875,-5.063995361328125,-638.0088500976562,244261.2710786667,1.305219670313092,-0.044677734375,1.256118774414062,0.351806640625
244261.2675576667,651.8292795112657,130.0919342041016,-6.810195922851562,-638.67919921875,244261.2414856667,0.8925713513042178,-0.4611968994140625,0.76416015625,-0.00634765625
244261.2380016667,652.0356361561584,131.1396484375,-6.460952758789062,-638.67919921875,244261.2118776667,1.36412814733452,-0.3904571533203125,0.9471435546875,0.900726318359375
244261.2084466667,650.582054387297,130.4411773681641,-6.460952758789062,-637.3385009765625,244261.1822786667,1.229188714494326,-0.0567779541015625,1.036178588867188,0.6587982177734375
244261.1788926667,649.523581937925,130.0919342041016,-6.111709594726562,-636.3329467773438,244261.1526816667,0.980123883959358,-0.0265655517578125,0.9736328125,0.10943603515625
244261.1493336667,648.2647183440969,129.5680694580078,-5.587844848632812,-635.1598510742188,244261.1230836667,0.855157648226243,0.1405029296875,0.8251800537109375,0.175018310546875
244261.1197786667,646.4063327949859,129.3934478759766,-2.968551635742188,-633.31640625,244261.0934836667,1.034873863381018,0.2756195068359375,0.957672119140625,0.2790374755859375
244261.0902276667,642.6407072162332,127.8218688964844,-2.095443725585938,-629.7969970703125,244261.0638816667,1.064672219406731,0.2427978515625,1.033065795898438,0.0857391357421875
244261.0607056667,641.981869573131,127.8218688964844,-1.39697265625,-629.1266479492188,244261.0342736667,0.8848689244768926,-0.0579681396484375,0.8319549560546875,0.2957763671875
244261.0311526667,638.0292242944181,126.9487762451172,-0.17462158203125,-625.2721557617188,244261.0046686667,0.9676077351526743,-0.232452392578125,0.64727783203125,0.680633544921875
244261.0015926667,637.1053955111807,126.4249114990234,1.396957397460938,-624.4342041015625,244260.9750666667,1.053193912326095,-0.4473724365234375,0.60406494140625,0.7376861572265625
244260.9720426667,634.4552715758994,123.8056030273438,-1.920822143554688,-622.2555541992188,244260.9454636667,1.027600953433045,-0.5893096923828125,0.75372314453125,0.37493896484375
244260.9424976667,633.6809734615632,125.7264251708984,1.047714233398438,-621.0823974609375,244260.9158616667,1.114303849528821,-0.614532470703125,0.879852294921875,0.2998046875
244260.9129386667,630.6801827680052,127.1233978271484,2.444671630859375,-617.7306518554688,244260.8862586667,1.106012679904182,-0.5161895751953125,0.97491455078125,0.0797119140625
244260.8833876667,629.5245787313795,128.6949768066406,2.968536376953125,-616.2223510742188,244260.8566596667,1.178543842429573,-0.3532562255859375,1.12432861328125,-0.0077972412109375
244260.8538366667,629.3628288373332,130.2665557861328,4.190872192382812,-615.7196044921875,244260.8270596667,1.272798434623527,-0.1675567626953125,1.26165771484375,-0.012664794921875
244260.8242886667,629.3275831081922,128.5203552246094,3.492385864257812,-616.0548095703125,244260.7974606667,1.237253916096924,0.0404510498046875,1.23651123046875,0.0141754150390625
244260.7947366667,629.8987165219654,127.2980041503906,3.317779541015625,-616.8927001953125,244260.7678636667,1.007115934947379,0.2987213134765625,0.9168701171875,0.2905120849609375
244260.7651756667,629.3170393206909,127.6472473144531,4.016250610351562,-616.2223510742188,244260.7382746667,1.971831203829574,1.254043579101562,1.341995239257812,0.717315673828125
244260.7356156667,628.7827189315998,127.4726257324219,2.793914794921875,-615.7196044921875,244260.7086676667,2.445234848482844,1.023040771484375,2.014511108398438,0.9350433349609375
244260.7060616667,628.6783019612626,124.5040893554688,2.270050048828125,-616.2223510742188,244260.6790676667,1.054479693541723,0.3380126953125,0.8867950439453125,0.4596405029296875
244260.6765026667,629.9224639580624,124.1548461914062,1.920806884765625,-617.5631103515625,244260.6494666667,0.6556434487413985,-0.0482025146484375,0.6125640869140625,0.2287139892578125
244260.6469426667,630.5985089456813,125.9010467529297,2.270050048828125,-617.8982543945312,244260.6198636667,0.8712602733363571,-0.504364013671875,0.565582275390625,0.4299163818359375
244260.6175436667,632.251645553138,126.7741546630859,2.444671630859375,-619.4065551757812,244260.5902626667,1.194923297973826,-0.5153350830078125,0.7173919677734375,0.80474853515625
244260.5879936667,631.0414326684352,128.8695983886719,3.841629028320312,-617.7306518554688,244260.5606606667,1.172773328620774,-0.3025054931640625,0.8692626953125,0.7268218994140625
244260.5584326667,633.4815318215088,128.6949768066406,5.762451171875,-620.2445068359375,244260.5310576667,0.7994920635742835,-0.1744232177734375,0.6695556640625,0.40057373046875
244260.5288806667,632.3585395549287,128.8695983886719,4.540115356445312,-619.0713500976562,244260.5014566667,0.5461716458732518,0.1230316162109375,0.53076171875,0.0381927490234375
244260.4993286667,629.2843247494887,129.0442047119141,5.4132080078125,-615.88720703125,244260.4718526667,0.9512856923776603,0.56451416015625,0.5673828125,-0.5141448974609375
244260.4697756667,631.3832953172986,129.7426910400391,3.667007446289062,-617.8982543945312,244260.4422516667,0.9365466601512679,0.707366943359375,0.4969329833984375,-0.36029052734375
244260.4402146667,633.8876867433377,129.9173126220703,4.889358520507812,-620.412109375,244260.4126516667,1.604283949096562,-0.01727294921875,1.599609375,0.12115478515625
244260.4106616667,640.4019558944407,131.3142700195312,4.190872192382812,-626.7803955078125,244260.3830496667,4.091219812098695,-0.27752685546875,4.020828247070312,0.702850341796875
244260.3811186667,643.5122613051018,132.8858489990234,4.016250610351562,-629.6294555664062,244260.3534466667,1.151591440699913,-0.1041717529296875,1.123580932617188,0.229949951171875
244260.3515606667,649.954014326118,133.9335784912109,2.968536376953125,-635.997802734375,244260.3238436667,0.2899975510152895,-0.02825927734375,0.28363037109375,0.0534210205078125
244260.3220066667,651.9606554841828,132.5366058349609,-1.920822143554688,-638.343994140625,244260.2942416667,0.414083282662147,-0.0221405029296875,0.407867431640625,0.067962646484375
244260.2924516667,654.7168916119783,132.3619995117188,-2.444686889648438,-641.1930541992188,244260.2646386667,0.970059903937909,-0.1596832275390625,0.9166412353515625,0.274383544921875
244260.2628926667,654.2925274311217,133.4097137451172,-5.587844848632812,-640.522705078125,244260.2350376667,1.446871338368107,0.04266357421875,1.36895751953125,0.4664459228515625
244260.2333406667,655.5331373296353,132.1873779296875,-6.810195922851562,-642.031005859375,244260.2054326667,0.9202666610954209,-0.5146331787109375,0.7493133544921875,-0.1434326171875
244260.2037886667,656.7825394367692,132.7112274169922,-6.286331176757812,-643.2041015625,244260.1758336667,1.342882431895234,-0.497802734375,0.9705047607421875,0.783355712890625
244260.1742386667,656.3805039729995,132.3619995117188,-5.937088012695312,-642.868896484375,244260.1462336667,1.145367467434221,-0.075286865234375,0.906768798828125,0.6956787109375
244260.1446856667,654.4523007524579,130.9650268554688,-5.238601684570312,-641.1930541992188,244260.1166326667,1.016985812157138,0.0059051513671875,1.004241943359375,0.1603851318359375
244260.1151316667,652.1971867686586,130.4411773681641,-2.619308471679688,-639.014404296875,244260.0870336667,0.9456421869802267,0.1613006591796875,0.9173736572265625,0.163238525390625
244260.0855706667,652.0779104722166,131.4888916015625,-2.270065307617188,-638.67919921875,244260.0574436667,1.083523807540809,0.38372802734375,0.966522216796875,0.3043212890625
244260.0560206667,650.6800329756134,130.2665557861328,-1.0477294921875,-637.506103515625,244260.0278336667,1.024541597477886,0.251861572265625,0.9796600341796875,0.162841796875
244260.0264706667,647.1163214567516,128.8695983886719,0.6984710693359375,-634.154296875,244259.9982346667,0.8554205430450614,0.00982666015625,0.7979583740234375,0.308074951171875
244259.9969176667,644.9298407704232,126.9487762451172,1.222335815429688,-632.3108520507812,244259.9686326667,0.8938667827167769,-0.141571044921875,0.667816162109375,0.5770416259765625
244259.9673656667,641.3036688383407,125.2025756835938,2.270050048828125,-628.9591064453125,244259.9390316667,1.104691223045689,-0.4236907958984375,0.6175689697265625,0.8120574951171875
244259.9378026667,639.2035597446122,124.5040893554688,4.016250610351562,-626.947998046875,244259.9094296667,1.081155790664261,-0.5953216552734375,0.8274078369140625,0.3603973388671875
244259.9082606667,638.0178704971729,124.3294677734375,3.841629028320312,-625.77490234375,244259.8798286667,1.233142288280193,-0.71063232421875,0.9618682861328125,0.300750732421875
244259.8786926667,635.8756293349485,126.7741546630859,4.540115356445312,-623.093505859375,244259.8502326667,1.097378518096456,-0.6367950439453125,0.8921661376953125,-0.052642822265625
244259.8491186667,635.1856195911449,128.1711120605469,6.28631591796875,-622.0879516601562,244259.8206236667,1.182419894336192,-0.405029296875,1.108551025390625,-0.071990966796875
244259.8195726667,632.2759911256924,127.6472473144531,4.714736938476562,-619.2389526367188,244259.7910226667,1.577298174827194,-0.1399078369140625,1.565643310546875,0.1305999755859375
244259.7900136667,631.9571267511215,126.7741546630859,6.984786987304688,-619.0713500976562,244259.7614246667,1.339928024233649,0.130401611328125,1.326416015625,0.1379241943359375
244259.7604586667,631.7404437471206,125.7264251708984,6.28631591796875,-619.0713500976562,244259.7318206667,0.9818289834784188,0.4045257568359375,0.841705322265625,0.3031158447265625
244259.7309066667,630.4704555151727,125.2025756835938,4.365493774414062,-617.8982543945312,244259.7022196667,1.533845306943601,1.00201416015625,1.051498413085938,0.492950439453125
244259.7013426667,629.1832973371507,126.9487762451172,5.063980102539062,-616.2223510742188,244259.6726166667,2.420161798404809,1.08544921875,1.971221923828125,0.890655517578125
244259.6717846667,629.0952849217033,124.8533325195312,5.4132080078125,-616.5575561523438,244259.6430126667,1.289090716259094,0.418060302734375,1.103652954101562,0.518585205078125
244259.6422286667,629.9991352985668,124.5040893554688,3.667007446289062,-617.5631103515625,244259.6134086667,0.677465601808354,-0.0331268310546875,0.6114654541015625,0.2897796630859375
244259.6128746667,631.2434870278597,123.2817535400391,4.540115356445312,-619.0713500976562,244259.5838026667,0.8483978711459663,-0.527435302734375,0.498321533203125,0.4396209716796875
244259.5833146667,633.3705017120292,125.7264251708984,4.889358520507812,-620.7472534179688,244259.5541946667,1.137944748654798,-0.5745391845703125,0.5893402099609375,0.7858123779296875
244259.5537586667,634.9392281826476,128.5203552246094,7.334030151367188,-621.7528076171875,244259.5245996667,1.03628373316538,-0.2956390380859375,0.7736053466796875,0.6229095458984375
244259.5242056667,633.4363895139264,129.2188262939453,6.984786987304688,-620.076904296875,244259.4949986667,0.7887344452969065,-0.103485107421875,0.6482696533203125,0.43719482421875
244259.4946506667,633.6509528502546,130.2665557861328,6.984786987304688,-620.076904296875,244259.4653996667,0.6350578653245456,0.1052703857421875,0.5836944580078125,0.2269744873046875
244259.4651016667,631.3927522075671,128.8695983886719,6.63555908203125,-618.0658569335938,244259.4357986667,0.9607224743562227,0.6026153564453125,0.584320068359375,-0.46734619140625
244259.4355436667,632.0582535979081,129.7426910400391,6.1116943359375,-618.568603515625,244259.4062006667,1.112057004456055,0.7420806884765625,0.66033935546875,-0.49993896484375
244259.4060096667,631.4057034708341,129.7426910400391,6.4609375,-617.8982543945312,244259.3765996667,1.509115817433542,0.1178131103515625,1.504302978515625,-0.02496337890625
244259.3764306667,636.9890048454384,130.6157989501953,5.58782958984375,-623.4286499023438,244259.3469966667,3.77353488838279,-0.2209014892578125,3.644607543945312,0.9526824951171875
244259.3468686667,641.8078057792834,132.5366058349609,5.063980102539062,-627.9535522460938,244259.3173936667,1.467580826590333,-0.1028594970703125,1.43292236328125,0.2999114990234375
244259.3173086667,648.4926524020935,132.3619995117188,4.540115356445312,-634.82470703125,244259.2877936667,0.3922530190411559,-0.0174560546875,0.3826446533203125,0.084503173828125
244259.2877546667,649.2626086937884,132.1873779296875,1.222335815429688,-635.66259765625,244259.2582046667,0.4856084795077059,-0.0328826904296875,0.475067138671875,0.0951080322265625
244259.2581946667,653.3994032766773,132.3619995117188,-0.3492431640625,-639.852294921875,244259.2285906667,1.075071833711293,-0.12841796875,0.99627685546875,0.3830413818359375
244259.2286346667,654.0007612913854,132.8858489990234,-1.920822143554688,-640.3551025390625,244259.1989826667,1.340086674685351,-0.0767059326171875,1.317672729492188,0.2317047119140625
244259.1990806667,654.9240383421965,132.5366058349609,-4.016265869140625,-641.360595703125,244259.1693796667,0.875664689901292,-0.6161346435546875,0.6208648681640625,0.0411529541015625
244259.1695296667,654.9169614415166,132.5366058349609,-2.619308471679688,-641.360595703125,244259.1397766667,1.273687934549175,-0.3483123779296875,0.815887451171875,0.9139404296875
244259.1399746667,652.7953971748517,130.9650268554688,-2.793930053710938,-639.5171508789062,244259.1101936667,1.153609846221084,-0.0825653076171875,1.023269653320312,0.5262298583984375
244259.1104236667,652.3305989180658,130.2665557861328,-3.492401123046875,-639.1820068359375,244259.0805896667,1.074531861752362,0.07293701171875,1.064682006835938,0.1255035400390625
244259.0808586667,650.8217263547134,130.9650268554688,-1.746200561523438,-637.506103515625,244259.0509726667,1.030952075867028,0.3403472900390625,0.9210052490234375,0.3142852783203125
244259.0512986667,649.435839634767,130.6157989501953,0,-636.1654052734375,244259.0213876667,1.044602768849983,0.2414093017578125,0.95013427734375,0.36077880859375
244259.0217396667,647.3959651274033,130.2665557861328,0.6984710693359375,-634.154296875,244258.9917716667,0.9791773227487404,0.1441650390625,0.9586944580078125,0.13751220703125
244258.9921916667,642.7607079139879,126.7741546630859,1.746185302734375,-630.1322021484375,244258.9621776667,0.7646380112596108,-0.1192779541015625,0.639678955078125,0.4015655517578125
244258.9626326667,640.127175322094,125.9010467529297,2.619293212890625,-627.618408203125,244258.9325706667,0.8810519181932932,-0.29119873046875,0.6278533935546875,0.5452117919921875
244258.9330816667,638.2937613664387,125.7264251708984,4.190872192382812,-625.77490234375,244258.9325706667,0.8810519181932932,-0.29119873046875,0.6278533935546875,0.5452117919921875
244258.9035226667,635.9263771494266,126.2502899169922,2.968536376953125,-623.2611083984375,244258.8733466667,1.18680793526435,-0.6244659423828125,0.93402099609375,0.3823089599609375
244258.8739616667,634.1108205334516,127.8218688964844,3.841629028320312,-621.0823974609375,244258.8437526667,1.12276836507724,-0.6685791015625,0.846893310546875,0.310455322265625
244258.8444226667,632.5502014459452,128.1711120605469,5.23858642578125,-619.4065551757812,244258.8141606667,1.046393303777007,-0.6353912353515625,0.8270263671875,-0.085113525390625
244258.8148626667,630.6381509068673,130.7904052734375,6.4609375,-616.8927001953125,244258.7845586667,1.273620332441914,-0.4100494384765625,1.205474853515625,-0.02825927734375
244258.7853066667,630.9723771309052,131.6635131835938,5.23858642578125,-617.060302734375,244258.7549476667,1.649094961652497,-0.0880584716796875,1.644729614257812,0.081390380859375
244258.7557516667,629.0716440617359,131.1396484375,6.4609375,-615.2168579101562,244258.7253456667,1.256421129277699,0.134185791015625,1.244354248046875,0.110321044921875
244258.7262336667,630.9413166258179,129.9173126220703,5.58782958984375,-617.3955078125,244258.6957496667,0.9927921058134864,0.549468994140625,0.759429931640625,0.32708740234375
244258.6966756667,629.2360715557488,129.5680694580078,6.28631591796875,-615.7196044921875,244258.6661466667,1.974961816586581,1.325408935546875,1.31781005859375,0.6380767822265625
244258.6671196667,629.6391114287159,130.7904052734375,4.714736938476562,-615.88720703125,244258.6365246667,2.153035768643912,0.9198760986328125,1.788055419921875,0.7695770263671875
244258.6375646667,628.839800549649,129.2188262939453,6.63555908203125,-615.3843994140625,244258.6069476667,1.011842627793514,0.2773590087890625,0.888397216796875,0.3970489501953125
244258.6078426667,631.4893829863289,127.8218688964844,4.540115356445312,-618.4010009765625,244258.5773406667,0.7619130123757522,-0.2169036865234375,0.6475372314453125,0.3378753662109375
244258.5782886667,631.3114200247311,128.5203552246094,5.58782958984375,-618.0658569335938,244258.5477426667,0.9780284819213064,-0.5638580322265625,0.56134033203125,0.5687713623046875
244258.5487406667,631.8647636886017,130.4411773681641,5.063980102539062,-618.2333984375,244258.5181496667,1.326773325747843,-0.4537200927734375,0.858367919921875,0.9042510986328125
244258.5191826667,632.0757887405852,130.6157989501953,6.28631591796875,-618.4010009765625,244258.4885486667,0.8992343096760246,-0.2171478271484375,0.658905029296875,0.572113037109375
244258.4896266667,633.9358631522383,131.6635131835938,6.63555908203125,-620.076904296875,244258.4589496667,0.6572776424926809,-0.012054443359375,0.559539794921875,0.3446502685546875
244258.4600656667,630.3418820831033,131.6635131835938,7.683273315429688,-616.3899536132812,244258.4293516667,0.6370484858251445,0.3286285400390625,0.5308685302734375,-0.1265411376953125
244258.4305106667,629.0753279296794,131.1396484375,6.8101806640625,-615.2168579101562,244258.3997416667,1.127760770253964,0.7746124267578125,0.621917724609375,-0.5338897705078125
244258.4009536667,629.7845735993859,131.4888916015625,4.714736938476562,-615.88720703125,244258.3701406667,1.09839483481105,0.582763671875,0.8212890625,-0.438568115234375
244258.3713896667,633.856867805502,130.4411773681641,7.508651733398438,-620.2445068359375,244258.3405406667,2.525810166007442,-0.1827239990234375,2.4871826171875,0.4003143310546875
244258.3418276667,639.8493090083596,133.4097137451172,3.841629028320312,-625.77490234375,244258.3109156667,3.121667319753738,-0.3966064453125,3.041656494140625,0.5795135498046875
244258.3122746667,643.2922058923676,134.1081848144531,6.28631591796875,-629.1266479492188,244258.3109156667,3.121667319753738,-0.3966064453125,3.041656494140625,0.5795135498046875
244258.2827166667,646.9542027014708,131.3142700195312,2.095428466796875,-633.4839477539062,244258.2813136667,0.6247038759993003,-0.1499481201171875,0.563507080078125,0.22412109375
244258.2531556667,650.5743434102444,132.1873779296875,-0.52386474609375,-637.0032958984375,244258.2517216667,0.3737178710905554,-0.067138671875,0.3562469482421875,0.0908050537109375
244258.2235996667,651.2908620634491,131.6635131835938,-1.746200561523438,-637.8412475585938,244258.2221216667,0.7539654985491765,-0.1279296875,0.716949462890625,0.1951446533203125
244258.1940636667,652.5346475536651,131.3142700195312,-2.095443725585938,-639.1820068359375,244258.1629206667,0.9528919960170678,-0.12225341796875,0.9444580078125,0.032501220703125
244258.1644926667,653.2694683294675,131.6635131835938,-3.841644287109375,-639.852294921875,244258.1629206667,0.9528919960170678,-0.12225341796875,0.9444580078125,0.032501220703125
244258.1349306667,654.1912000836076,131.3142700195312,-4.889373779296875,-640.8578491210938,244258.1333206667,1.205953893136907,-0.5973663330078125,0.870635986328125,0.5826416015625
244258.1053726667,652.1934381122829,129.5680694580078,-3.841644287109375,-639.1820068359375,244258.1037216667,1.223121811414001,-0.1743316650390625,0.9624481201171875,0.7343902587890625
244258.0758116667,651.6537403875792,128.5203552246094,-3.143173217773438,-638.8468017578125,244258.0741216667,1.064430261397015,0.0383148193359375,1.016006469726562,0.3150787353515625
244258.0462516667,650.2724550055391,129.0442047119141,-1.22235107421875,-637.3385009765625,244258.0445236667,0.9519151189012311,0.151611328125,0.9120941162109375,0.2263641357421875
