tm,ma,mx,my,mz,ta,aa,ax,ay,az
244338.0272975,671.6346143822798,165.1905517578125,-10.82644653320312,-650.9131469726562,244337.9969395,1.142873685666473,0.223846435546875,-0.0792083740234375,-1.117935180664062
244337.9968045,670.1924704023743,165.3651733398438,-9.254867553710938,-649.4048461914062,244337.9673395,0.9830564885287849,0.1443634033203125,-0.0361785888671875,-0.9717254638671875
244337.9672445,672.2632564979032,165.1905517578125,-9.429489135742188,-651.58349609375,244337.9377405,0.9875848988710816,0.106903076171875,0.025115966796875,-0.9814605712890625
244337.9376885,671.5878052255098,165.7144165039062,-9.953353881835938,-650.74560546875,244337.9081395,0.9615279679072535,0.0304107666015625,-0.0338897705078125,-0.96044921875
244337.9081335,672.1666420350263,166.7621459960938,-9.604110717773438,-651.0807495117188,244337.8785525,0.8986254113318911,0.057830810546875,-0.0523529052734375,-0.895233154296875
244337.8786065,669.9288952088875,166.23828125,-9.778732299804688,-648.902099609375,244337.8489265,1.046595880165495,0.226287841796875,0.0030517578125,-1.021835327148438
244337.8490515,671.7833783147897,167.8098602294922,-9.953353881835938,-650.410400390625,244337.8193225,1.152245604348226,0.3157196044921875,-0.081268310546875,-1.10516357421875
244337.8194875,671.716367938697,168.8575744628906,-9.604110717773438,-650.0751953125,244337.7897215,0.9375791015880961,0.2064208984375,-0.0207977294921875,-0.914337158203125
244337.7899255,671.018426100342,167.9844818115234,-10.12797546386719,-649.5724487304688,244337.7601195,0.9324106641853758,0.2276611328125,-0.0360107421875,-0.903472900390625
244337.7603585,670.9469996676486,169.0321960449219,-9.429489135742188,-649.2373046875,244337.7305175,0.9589069271085255,0.206878662109375,-0.02447509765625,-0.936004638671875
